-4.556894,-2.383754,0.353241,-0.633544,-0.526546,-2.491860,-1.171968,-1.216547,0.352243,-0.633022
-4.556894,-2.383754,0.353241,-0.633544,-0.504857,-2.740582,-1.171968,-1.216527,0.352243,-0.633026
-4.556894,-2.383754,0.353241,-0.633544,-0.438604,-2.674586,-1.171975,-1.216523,0.352245,-0.633027
-4.556894,-2.383754,0.353241,-0.633544,-0.451823,-2.646331,-1.171980,-1.216529,0.352248,-0.633026
-4.556894,-2.383754,0.353241,-0.633544,-0.440456,-2.678906,-1.171978,-1.216527,0.352247,-0.633026
-4.556894,-2.383754,0.353241,-0.633544,-0.320569,-2.540889,-1.171989,-1.216532,0.352251,-0.633025
-4.556894,-2.383754,0.353241,-0.633544,-0.305813,-2.476412,-1.171995,-1.216540,0.352254,-0.633023
-4.556894,-2.383754,0.353241,-0.633544,-0.294473,-2.382768,-1.171995,-1.216546,0.352254,-0.633022
-4.556894,-2.383754,0.353241,-0.633544,-0.243200,-2.261416,-1.172000,-1.216555,0.352256,-0.633020
-4.556894,-2.383754,0.353241,-0.633544,-0.131183,-2.041723,-1.172008,-1.216568,0.352260,-0.633017
-4.556894,-2.383754,0.353241,-0.633544,-0.078814,-1.909053,-1.172020,-1.216584,0.352265,-0.633014
-4.556894,-2.383754,0.353241,-0.633544,-0.057747,-1.690769,-1.172026,-1.216600,0.352267,-0.633010
-4.556894,-2.383754,0.353241,-0.633544,-0.062584,-1.614203,-1.172026,-1.216611,0.352267,-0.633007
-4.556894,-2.383754,0.353241,-0.633544,0.027328,-1.507692,-1.172031,-1.216619,0.352269,-0.633006
-4.556894,-2.383754,0.353241,-0.633544,0.087162,-1.516662,-1.172041,-1.216622,0.352273,-0.633005
-4.556894,-2.383754,0.353241,-0.633544,-0.003918,-1.602845,-1.172038,-1.216617,0.352272,-0.633006
-4.556894,-2.383754,0.353241,-0.633544,-0.082803,-1.563888,-1.172028,-1.216616,0.352268,-0.633006
-4.556894,-2.383754,0.353241,-0.633544,-0.239833,-1.786206,-1.172016,-1.216620,0.352263,-0.633005
-4.556894,-2.383754,0.353241,-0.633544,-0.208102,-2.002958,-1.172005,-1.216595,0.352258,-0.633011
-4.556894,-2.383754,0.353241,-0.633544,-0.053640,-2.020897,-1.172016,-1.216581,0.352263,-0.633014
-4.556894,-2.383754,0.353241,-0.633544,0.087847,-1.954758,-1.172040,-1.216585,0.352273,-0.633013
-4.556894,-2.383754,0.353241,-0.633544,-0.098542,-2.058465,-1.172037,-1.216589,0.352272,-0.633012
-4.556894,-2.383754,0.353241,-0.633544,-0.301300,-2.481470,-1.172008,-1.216559,0.352260,-0.633019
-4.556894,-2.383754,0.353241,-0.633544,-0.325709,-2.607679,-1.171989,-1.216533,0.352252,-0.633025
-4.556894,-2.383754,0.353241,-0.633544,-0.212489,-2.558528,-1.171999,-1.216534,0.352256,-0.633025
-4.556894,-2.383754,0.353241,-0.633544,-0.157899,-2.594361,-1.172011,-1.216534,0.352261,-0.633025
-4.556894,-2.383754,0.353241,-0.633544,-0.091983,-2.845237,-1.172018,-1.216518,0.352264,-0.633028
-4.556894,-2.383754,0.353241,-0.633544,-0.048800,-2.823981,-1.172027,-1.216515,0.352268,-0.633029
-4.556894,-2.383754,0.353241,-0.633544,-0.006419,-2.722140,-1.172032,-1.216520,0.352269,-0.633028
-3.987283,-3.064826,0.666681,-0.797136,0.050980,-2.563112,-1.020680,-1.564018,0.664908,-0.796472
-3.987283,-3.064826,0.666681,-0.797136,-0.074645,-2.455985,-1.020679,-1.564028,0.664907,-0.796470
-3.987283,-3.064826,0.666681,-0.797136,-0.233489,-2.553602,-1.020656,-1.564025,0.664898,-0.796470
-3.987283,-3.064826,0.666681,-0.797136,-0.347386,-2.599359,-1.020636,-1.564019,0.664889,-0.796472
-3.987283,-3.064826,0.666681,-0.797136,-0.291968,-2.500442,-1.020637,-1.564025,0.664890,-0.796470
-3.987283,-3.064826,0.666681,-0.797136,-0.070021,-2.220832,-1.020656,-1.564039,0.664898,-0.796467
-3.987283,-3.064826,0.666681,-0.797136,-0.078669,-2.047005,-1.020666,-1.564055,0.664902,-0.796464
-3.987283,-3.064826,0.666681,-0.797136,-0.110631,-2.093962,-1.020663,-1.564060,0.664901,-0.796462
-3.987283,-3.064826,0.666681,-0.797136,-0.086178,-2.403720,-1.020666,-1.564044,0.664902,-0.796466
-3.987283,-3.064826,0.666681,-0.797136,-0.125280,-2.510408,-1.020661,-1.564030,0.664900,-0.796469
-3.987283,-3.064826,0.666681,-0.797136,-0.025669,-2.597257,-1.020667,-1.564020,0.664902,-0.796471
-3.987283,-3.064826,0.666681,-0.797136,0.005051,-2.444493,-1.020690,-1.564020,0.664912,-0.796471
-3.987283,-3.064826,0.666681,-0.797136,0.059772,-2.533922,-1.020678,-1.564027,0.664907,-0.796470
-3.987283,-3.064826,0.666681,-0.797136,0.562971,-2.810787,-1.020706,-1.564008,0.664919,-0.796474
-3.987283,-3.064826,0.666681,-0.797136,0.785846,-2.721378,-1.020749,-1.564002,0.664937,-0.796476
-3.987283,-3.064826,0.666681,-0.797136,0.814342,-2.701790,-1.020774,-1.564008,0.664947,-0.796474
-3.987283,-3.064826,0.666681,-0.797136,0.925200,-2.898713,-1.020782,-1.563999,0.664951,-0.796476
-3.987283,-3.064826,0.666681,-0.797136,1.044964,-2.867259,-1.020799,-1.563994,0.664958,-0.796477
-3.987283,-3.064826,0.666681,-0.797136,1.253737,-2.794194,-1.020822,-1.564000,0.664967,-0.796476
-3.987283,-3.064826,0.666681,-0.797136,1.143592,-2.757629,-1.020821,-1.564003,0.664967,-0.796475
-3.987283,-3.064826,0.666681,-0.797136,0.921127,-2.490587,-1.020798,-1.564020,0.664958,-0.796472
-3.987283,-3.064826,0.666681,-0.797136,0.401272,-2.227547,-1.020770,-1.564023,0.664946,-0.796471
-3.987283,-3.064826,0.666681,-0.797136,0.324652,-1.866166,-1.020721,-1.564060,0.664925,-0.796463
-3.987283,-3.064826,0.666681,-0.797136,0.501097,-1.967994,-1.020731,-1.564070,0.664929,-0.796460
-3.987283,-3.064826,0.666681,-0.797136,0.630915,-1.885017,-1.020756,-1.564077,0.664940,-0.796459
-3.987283,-3.064826,0.666681,-0.797136,0.539744,-2.275113,-1.020746,-1.564055,0.664935,-0.796464
-3.987283,-3.064826,0.666681,-0.797136,0.843516,-2.710434,-1.020758,-1.564010,0.664941,-0.796474
-3.987283,-3.064826,0.666681,-0.797136,0.971539,-2.514470,-1.020788,-1.564017,0.664953,-0.796472
-3.987283,-3.064826,0.666681,-0.797136,0.166856,-2.178365,-1.020757,-1.564040,0.664940,-0.796467
-3.987283,-3.064826,0.666681,-0.797136,-0.239485,-1.730677,-1.020675,-1.564066,0.664906,-0.796461
-3.987283,-3.064826,0.666681,-0.797136,-0.510558,-1.051094,-1.020626,-1.564119,0.664885,-0.796449
-3.987283,-3.064826,0.666681,-0.797136,-0.775390,-0.709740,-1.020596,-1.564174,0.664872,-0.796437
-3.987283,-3.064826,0.666681,-0.797136,-0.635778,-1.697105,-1.020577,-1.564146,0.664865,-0.796443
-3.987283,-3.064826,0.666681,-0.797136,-0.481738,-2.342742,-1.020606,-1.564070,0.664876,-0.796460
-3.987283,-3.064826,0.666681,-0.797136,-0.268426,-2.588491,-1.020628,-1.564022,0.664886,-0.796471
-3.987283,-3.064826,0.666681,-0.797136,0.021371,-2.552138,-1.020656,-1.564020,0.664898,-0.796471
-3.797412,-3.745899,0.157491,-0.564925,0.217552,-2.454568,-0.978570,-1.907940,0.157043,-0.564480
-3.797412,-3.745899,0.157491,-0.564925,0.443641,-2.071083,-0.978601,-1.907963,0.157057,-0.564474
-3.797412,-3.745899,0.157491,-0.564925,0.484816,-1.948439,-0.978610,-1.907980,0.157060,-0.564471
-3.797412,-3.745899,0.157491,-0.564925,0.360461,-1.767467,-0.978601,-1.907995,0.157057,-0.564467
-3.797412,-3.745899,0.157491,-0.564925,-0.163710,-1.634118,-0.978552,-1.908013,0.157036,-0.564463
-3.797412,-3.745899,0.157491,-0.564925,-0.322189,-1.679616,-0.978523,-1.908005,0.157024,-0.564465
-3.797412,-3.745899,0.157491,-0.564925,-0.200719,-1.551985,-0.978516,-1.908011,0.157021,-0.564464
-3.797412,-3.745899,0.157491,-0.564925,-0.036767,-1.473600,-0.978534,-1.908020,0.157028,-0.564462
-3.797412,-3.745899,0.157491,-0.564925,0.065167,-1.340335,-0.978555,-1.908030,0.157037,-0.564459
-3.797412,-3.745899,0.157491,-0.564925,0.197789,-1.268261,-0.978569,-1.908041,0.157043,-0.564457
-3.797412,-3.745899,0.157491,-0.564925,0.232383,-1.188926,-0.978577,-1.908043,0.157047,-0.564456
-3.797412,-3.745899,0.157491,-0.564925,0.199948,-1.167722,-0.978579,-1.908049,0.157047,-0.564455
-3.797412,-3.745899,0.157491,-0.564925,0.228032,-1.269186,-0.978582,-1.908046,0.157049,-0.564456
-3.797412,-3.745899,0.157491,-0.564925,0.319184,-1.082803,-0.978587,-1.908047,0.157051,-0.564455
-3.797412,-3.745899,0.157491,-0.564925,0.240749,-0.992767,-0.978588,-1.908059,0.157051,-0.564453
-3.797412,-3.745899,0.157491,-0.564925,0.200029,-0.953656,-0.978579,-1.908065,0.157047,-0.564451
-3.797412,-3.745899,0.157491,-0.564925,0.230291,-0.975507,-0.978582,-1.908066,0.157049,-0.564451
-3.797412,-3.745899,0.157491,-0.564925,0.170837,-0.914893,-0.978579,-1.908068,0.157048,-0.564451
-3.797412,-3.745899,0.157491,-0.564925,-0.014947,-1.058137,-0.978560,-1.908066,0.157039,-0.564451
-3.797412,-3.745899,0.157491,-0.564925,0.100216,-1.059391,-0.978557,-1.908059,0.157038,-0.564453
-3.797412,-3.745899,0.157491,-0.564925,0.174011,-1.013561,-0.978571,-1.908061,0.157044,-0.564452
-3.797412,-3.745899,0.157491,-0.564925,0.140229,-1.143973,-0.978575,-1.908060,0.157046,-0.564453
-3.797412,-3.745899,0.157491,-0.564925,0.064481,-1.051993,-0.978567,-1.908052,0.157042,-0.564454
-3.797412,-3.745899,0.157491,-0.564925,0.048249,-0.994787,-0.978559,-1.908060,0.157039,-0.564453
-3.797412,-3.745899,0.157491,-0.564925,0.122410,-0.954505,-0.978565,-1.908066,0.157042,-0.564451
-3.797412,-3.745899,0.157491,-0.564925,0.226000,-0.772865,-0.978572,-1.908071,0.157044,-0.564450
-3.797412,-3.745899,0.157491,-0.564925,0.164140,-0.762450,-0.978576,-1.908082,0.157046,-0.564448
-3.797412,-3.745899,0.157491,-0.564925,0.196147,-0.808808,-0.978572,-1.908079,0.157044,-0.564448
-3.797412,-3.745899,0.157491,-0.564925,0.216941,-0.738415,-0.978577,-1.908081,0.157047,-0.564448
-3.797412,-3.745899,0.157491,-0.564925,0.270579,-0.698235,-0.978584,-1.908086,0.157049,-0.564447
-3.797412,-3.745899,0.157491,-0.564925,0.337624,-0.717890,-0.978590,-1.908085,0.157052,-0.564447
-3.797412,-3.745899,0.157491,-0.564925,0.345362,-0.645991,-0.978594,-1.908089,0.157054,-0.564446
-3.797412,-3.745899,0.157491,-0.564925,0.279082,-0.674609,-0.978595,-1.908091,0.157054,-0.564446
-3.797412,-3.745899,0.157491,-0.564925,0.194348,-0.692160,-0.978585,-1.908090,0.157050,-0.564446
-3.797412,-4.086435,0.000000,-0.154333,0.182500,-0.697455,-0.980714,-2.077390,-0.000037,-0.154238
