0.000000	0.000000	1.659722
0.000000	0.000000	1.659722
0.000000	0.000000	1.659722
13339.255216	93.418697	1.659722
13332.774541	266.615189	2.030555
0.000000	0.000000	2.030555
0.000000	0.000000	2.030555
0.000000	0.000000	2.030555
0.000000	0.000000	2.030555
0.000000	0.000000	2.030555
0.000000	0.000000	2.030555
0.000000	0.000000	2.030555
0.000000	0.000000	2.030555
0.000000	0.000000	2.030555
0.000000	0.000000	2.030555
0.000000	0.000000	2.030555
0.000000	0.000000	2.030555
0.000000	0.000000	2.030555
0.000000	0.000000	2.030555
0.000000	0.000000	2.030555
0.000000	0.000000	2.030555
0.000000	0.000000	2.030555
0.000000	0.000000	2.030555
0.000000	0.000000	2.030555
0.000000	0.000000	2.030555
0.000000	0.000000	2.030555
0.000000	0.000000	2.030555
0.000000	0.000000	2.030555
0.000000	0.000000	2.030555
0.000000	0.000000	2.030555
0.000000	0.000000	2.030555
0.000000	0.000000	2.030555
0.000000	0.000000	2.030555
0.000000	0.000000	2.030555
0.000000	0.000000	2.030555
0.000000	0.000000	2.030555
0.000000	0.000000	2.030555
0.000000	0.000000	2.030555
0.000000	0.000000	2.030555
0.000000	0.000000	2.030555
0.000000	0.000000	2.030555
0.000000	0.000000	2.030555
0.000000	0.000000	2.030555
0.000000	0.000000	2.030555
0.000000	0.000000	2.030555
0.000000	0.000000	2.030555
0.000000	0.000000	2.030555
0.000000	0.000000	2.030555
0.000000	0.000000	2.030555
0.000000	0.000000	2.030555
0.000000	0.000000	2.030555
0.000000	0.000000	2.030555
0.000000	0.000000	2.030555
0.000000	0.000000	2.030555
0.000000	0.000000	2.030555
0.000000	0.000000	2.030555
0.000000	0.000000	2.030555
0.000000	0.000000	2.030555
0.000000	0.000000	2.030555
0.000000	0.000000	2.030555
0.000000	0.000000	2.030555
0.000000	0.000000	2.030555
0.000000	0.000000	2.030555
0.000000	0.000000	2.030555
0.000000	0.000000	2.030555
0.000000	0.000000	2.030555
0.000000	0.000000	2.030555
0.000000	0.000000	2.030555
0.000000	0.000000	2.030555
0.000000	0.000000	2.030555
0.000000	0.000000	2.030555
0.000000	0.000000	2.030555
0.000000	0.000000	2.030555
0.000000	0.000000	2.030555
0.000000	0.000000	2.030555
0.000000	0.000000	2.030555
2.524770	29.794177	1.858333
0.000000	0.000000	1.858333
0.000000	0.000000	1.858333
0.000000	0.000000	1.858333
0.000000	0.000000	1.858333
0.000000	0.000000	1.858333
0.000000	0.000000	1.858333
0.000000	0.000000	1.858333
0.000000	0.000000	1.858333
0.000000	0.000000	1.858333
0.000000	0.000000	1.858333
0.000000	0.000000	1.858333
0.000000	0.000000	1.858333
0.000000	0.000000	1.858333
0.000000	0.000000	1.858333
0.000000	0.000000	1.858333
0.000000	0.000000	1.858333
0.000000	0.000000	1.858333
0.000000	0.000000	1.858333
0.000000	0.000000	1.858333
0.000000	0.000000	1.858333
0.000000	0.000000	1.858333
0.000000	0.000000	1.858333
0.000000	0.000000	1.858333
0.000000	0.000000	1.858333
0.000000	0.000000	1.858333
0.000000	0.000000	1.858333
0.000000	0.000000	1.858333
0.000000	0.000000	1.858333
0.000000	0.000000	1.858333
0.000000	0.000000	1.858333
0.000000	0.000000	1.858333
0.000000	0.000000	1.858333
0.000000	0.000000	1.858333
0.000000	0.000000	1.858333
0.000000	0.000000	1.858333
0.000000	0.000000	1.858333
0.000000	0.000000	1.858333
0.000000	0.000000	1.858333
0.000000	0.000000	1.858333
0.000000	0.000000	1.858333
0.000000	0.000000	1.858333
0.000000	0.000000	1.858333
0.000000	0.000000	1.858333
0.000000	0.000000	1.858333
0.000000	0.000000	1.858333
0.000000	0.000000	1.858333
0.000000	0.000000	1.858333
0.000000	0.000000	1.858333
0.000000	0.000000	1.858333
0.000000	0.000000	1.858333
0.000000	0.000000	1.858333
0.000000	0.000000	1.858333
0.000000	0.000000	1.858333
0.000000	0.000000	1.858333
0.000000	0.000000	1.858333
0.000000	0.000000	1.858333
0.000000	0.000000	1.858333
0.000000	0.000000	1.858333
0.000000	0.000000	1.858333
0.000000	0.000000	1.858333
0.000000	0.000000	1.858333
0.000000	0.000000	1.858333
0.000000	0.000000	1.858333
0.000000	0.000000	1.858333
0.000000	0.000000	1.858333
0.000000	0.000000	1.858333
0.000000	0.000000	1.858333
0.000000	0.000000	1.858333
0.000000	0.000000	1.858333
0.000000	0.000000	1.858333
0.000000	0.000000	1.858333
0.000000	0.000000	1.858333
0.000000	0.000000	1.858333
0.000000	0.000000	1.858333
0.000000	0.000000	1.858333
0.000000	0.000000	1.858333
0.000000	0.000000	1.858333
0.000000	0.000000	1.858333
0.000000	0.000000	1.858333
0.000000	0.000000	1.858333
0.000000	0.000000	1.858333
0.000000	0.000000	1.858333
0.000000	0.000000	1.858333
0.000000	0.000000	1.858333
0.000000	0.000000	1.858333
2.241800	155.676444	1.506111
0.000000	0.000000	1.506111
0.000000	0.000000	1.506111
0.000000	0.000000	1.506111
0.000000	0.000000	1.506111
0.000000	0.000000	1.506111
0.000000	0.000000	1.506111
0.000000	0.000000	1.506111
0.000000	0.000000	1.506111
0.000000	0.000000	1.506111
0.000000	0.000000	1.506111
0.000000	0.000000	1.506111
0.000000	0.000000	1.506111
0.000000	0.000000	1.506111
0.000000	0.000000	1.506111
0.000000	0.000000	1.506111
0.000000	0.000000	1.506111
0.000000	0.000000	1.506111
0.000000	0.000000	1.506111
0.000000	0.000000	1.506111
0.000000	0.000000	1.506111
0.000000	0.000000	1.506111
0.000000	0.000000	1.506111
0.000000	0.000000	1.506111
0.000000	0.000000	1.506111
0.000000	0.000000	1.506111
0.000000	0.000000	1.506111
0.000000	0.000000	1.506111
0.000000	0.000000	1.506111
0.000000	0.000000	1.506111
0.000000	0.000000	1.506111
0.000000	0.000000	1.506111
0.000000	0.000000	1.506111
0.000000	0.000000	1.506111
0.000000	0.000000	1.506111
0.000000	0.000000	1.506111
0.000000	0.000000	1.506111
0.000000	0.000000	1.506111
0.000000	0.000000	1.506111
0.000000	0.000000	1.506111
0.000000	0.000000	1.506111
0.000000	0.000000	1.506111
0.000000	0.000000	1.506111
0.000000	0.000000	1.506111
0.000000	0.000000	1.506111
0.000000	0.000000	1.506111
0.000000	0.000000	1.506111
0.000000	0.000000	1.506111
0.000000	0.000000	1.506111
0.000000	0.000000	1.506111
0.000000	0.000000	1.506111
0.000000	0.000000	1.506111
0.000000	0.000000	1.506111
0.000000	0.000000	1.506111
0.000000	0.000000	1.506111
0.000000	0.000000	1.506111
0.000000	0.000000	1.506111
0.000000	0.000000	1.506111
0.000000	0.000000	1.506111
0.000000	0.000000	1.506111
0.000000	0.000000	1.506111
0.000000	0.000000	1.506111
0.000000	0.000000	1.506111
0.000000	0.000000	1.506111
0.000000	0.000000	1.506111
0.000000	0.000000	1.506111
0.000000	0.000000	1.506111
0.000000	0.000000	1.506111
0.000000	0.000000	1.506111
0.000000	0.000000	1.506111
0.000000	0.000000	1.506111
0.000000	0.000000	1.506111
0.000000	0.000000	1.506111
3.779674	45.696439	1.821389
0.000000	0.000000	1.821389
0.000000	0.000000	1.821389
0.000000	0.000000	1.821389
0.000000	0.000000	1.821389
0.000000	0.000000	1.821389
0.000000	0.000000	1.821389
0.000000	0.000000	1.821389
0.000000	0.000000	1.821389
0.000000	0.000000	1.821389
0.000000	0.000000	1.821389
0.000000	0.000000	1.821389
0.000000	0.000000	1.821389
0.000000	0.000000	1.821389
0.000000	0.000000	1.821389
0.000000	0.000000	1.821389
0.000000	0.000000	1.821389
0.000000	0.000000	1.821389
0.000000	0.000000	1.821389
0.000000	0.000000	1.821389
0.000000	0.000000	1.821389
0.000000	0.000000	1.821389
0.000000	0.000000	1.821389
0.000000	0.000000	1.821389
0.000000	0.000000	1.821389
0.000000	0.000000	1.821389
0.000000	0.000000	1.821389
0.000000	0.000000	1.821389
0.000000	0.000000	1.821389
0.000000	0.000000	1.821389
0.000000	0.000000	1.821389
0.000000	0.000000	1.821389
0.000000	0.000000	1.821389
0.000000	0.000000	1.821389
0.000000	0.000000	1.821389
0.000000	0.000000	1.821389
0.000000	0.000000	1.821389
0.000000	0.000000	1.821389
0.000000	0.000000	1.821389
0.000000	0.000000	1.821389
0.000000	0.000000	1.821389
0.000000	0.000000	1.821389
0.000000	0.000000	1.821389
0.000000	0.000000	1.821389
0.000000	0.000000	1.821389
0.000000	0.000000	1.821389
0.000000	0.000000	1.821389
0.000000	0.000000	1.821389
0.000000	0.000000	1.821389
0.000000	0.000000	1.821389
0.000000	0.000000	1.821389
0.000000	0.000000	1.821389
0.000000	0.000000	1.821389
0.000000	0.000000	1.821389
0.000000	0.000000	1.821389
0.000000	0.000000	1.821389
0.000000	0.000000	1.821389
0.000000	0.000000	1.821389
0.000000	0.000000	1.821389
0.000000	0.000000	1.821389
0.000000	0.000000	1.821389
0.000000	0.000000	1.821389
0.000000	0.000000	1.821389
0.000000	0.000000	1.821389
0.000000	0.000000	1.821389
0.000000	0.000000	1.821389
0.000000	0.000000	1.821389
0.000000	0.000000	1.821389
0.000000	0.000000	1.821389
0.000000	0.000000	1.821389
0.000000	0.000000	1.821389
0.000000	0.000000	1.821389
5.146268	24.955225	1.987778
0.000000	0.000000	1.987778
0.000000	0.000000	1.987778
0.000000	0.000000	1.987778
0.000000	0.000000	1.987778
0.000000	0.000000	1.987778
0.000000	0.000000	1.987778
0.000000	0.000000	1.987778
0.000000	0.000000	1.987778
0.000000	0.000000	1.987778
0.000000	0.000000	1.987778
0.000000	0.000000	1.987778
0.000000	0.000000	1.987778
0.000000	0.000000	1.987778
0.000000	0.000000	1.987778
0.000000	0.000000	1.987778
0.000000	0.000000	1.987778
0.000000	0.000000	1.987778
0.000000	0.000000	1.987778
0.000000	0.000000	1.987778
0.000000	0.000000	1.987778
0.000000	0.000000	1.987778
0.000000	0.000000	1.987778
0.000000	0.000000	1.987778
0.000000	0.000000	1.987778
0.000000	0.000000	1.987778
0.000000	0.000000	1.987778
0.000000	0.000000	1.987778
0.000000	0.000000	1.987778
0.000000	0.000000	1.987778
0.000000	0.000000	1.987778
0.000000	0.000000	1.987778
0.000000	0.000000	1.987778
0.000000	0.000000	1.987778
0.000000	0.000000	1.987778
0.000000	0.000000	1.987778
0.000000	0.000000	1.987778
0.000000	0.000000	1.987778
0.000000	0.000000	1.987778
0.000000	0.000000	1.987778
0.000000	0.000000	1.987778
0.000000	0.000000	1.987778
0.000000	0.000000	1.987778
0.000000	0.000000	1.987778
0.000000	0.000000	1.987778
0.000000	0.000000	1.987778
0.000000	0.000000	1.987778
0.000000	0.000000	1.987778
0.000000	0.000000	1.987778
0.000000	0.000000	1.987778
0.000000	0.000000	1.987778
0.000000	0.000000	1.987778
0.000000	0.000000	1.987778
0.000000	0.000000	1.987778
0.000000	0.000000	1.987778
0.000000	0.000000	1.987778
0.000000	0.000000	1.987778
0.000000	0.000000	1.987778
0.000000	0.000000	1.987778
0.000000	0.000000	1.987778
0.000000	0.000000	1.987778
0.000000	0.000000	1.987778
0.000000	0.000000	1.987778
0.000000	0.000000	1.987778
0.000000	0.000000	1.987778
0.000000	0.000000	1.987778
0.000000	0.000000	1.987778
0.000000	0.000000	1.987778
0.000000	0.000000	1.987778
0.000000	0.000000	1.987778
0.000000	0.000000	1.987778
0.000000	0.000000	1.987778
0.000000	0.000000	1.987778
0.000000	0.000000	1.597778
0.000000	0.000000	1.597778
0.000000	0.000000	1.597778
0.000000	0.000000	1.597778
0.000000	0.000000	1.597778
0.000000	0.000000	1.597778
0.000000	0.000000	1.597778
0.000000	0.000000	1.597778
0.000000	0.000000	1.597778
0.000000	0.000000	1.597778
0.000000	0.000000	1.597778
0.000000	0.000000	1.597778
0.000000	0.000000	1.597778
0.000000	0.000000	1.597778
0.000000	0.000000	1.597778
0.000000	0.000000	1.597778
0.000000	0.000000	1.597778
0.000000	0.000000	1.597778
0.000000	0.000000	1.597778
0.000000	0.000000	1.597778
0.000000	0.000000	1.597778
0.000000	0.000000	1.597778
0.000000	0.000000	1.597778
0.000000	0.000000	1.597778
0.000000	0.000000	1.597778
0.000000	0.000000	1.597778
0.000000	0.000000	1.597778
0.000000	0.000000	1.597778
0.000000	0.000000	1.597778
0.000000	0.000000	1.597778
0.000000	0.000000	1.597778
0.000000	0.000000	1.597778
0.000000	0.000000	1.597778
0.000000	0.000000	1.597778
0.000000	0.000000	1.597778
0.000000	0.000000	1.597778
0.000000	0.000000	1.597778
0.000000	0.000000	1.597778
0.000000	0.000000	1.597778
0.000000	0.000000	1.597778
0.000000	0.000000	1.597778
0.000000	0.000000	1.597778
0.000000	0.000000	1.597778
0.000000	0.000000	1.597778
0.000000	0.000000	1.597778
0.000000	0.000000	1.597778
0.000000	0.000000	1.597778
0.000000	0.000000	1.597778
0.000000	0.000000	1.597778
0.000000	0.000000	1.597778
0.000000	0.000000	1.597778
0.000000	0.000000	1.597778
0.000000	0.000000	1.597778
0.000000	0.000000	1.597778
0.000000	0.000000	1.597778
0.000000	0.000000	1.597778
0.000000	0.000000	1.597778
0.000000	0.000000	1.597778
0.000000	0.000000	1.597778
0.000000	0.000000	1.597778
0.000000	0.000000	1.597778
0.000000	0.000000	1.597778
0.000000	0.000000	1.597778
0.000000	0.000000	1.597778
0.000000	0.000000	1.597778
0.000000	0.000000	1.597778
0.000000	0.000000	1.597778
0.000000	0.000000	1.597778
0.000000	0.000000	1.597778
0.000000	0.000000	1.597778
0.000000	0.000000	1.597778
0.000000	0.000000	1.597778
0.000000	0.000000	1.597778
0.000000	0.000000	1.053333
0.000000	0.000000	1.053333
0.000000	0.000000	1.053333
0.000000	0.000000	1.053333
0.000000	0.000000	1.053333
0.000000	0.000000	1.053333
0.000000	0.000000	1.053333
0.000000	0.000000	1.053333
0.000000	0.000000	1.053333
0.000000	0.000000	1.053333
0.000000	0.000000	1.053333
0.000000	0.000000	1.053333
0.000000	0.000000	1.053333
0.000000	0.000000	1.053333
0.000000	0.000000	1.053333
0.000000	0.000000	1.053333
0.000000	0.000000	1.053333
0.000000	0.000000	1.053333
0.000000	0.000000	1.053333
0.000000	0.000000	1.053333
0.000000	0.000000	1.053333
0.000000	0.000000	1.053333
0.000000	0.000000	1.053333
0.000000	0.000000	1.053333
0.000000	0.000000	1.053333
0.000000	0.000000	1.053333
0.000000	0.000000	1.053333
0.000000	0.000000	1.053333
0.000000	0.000000	1.053333
0.000000	0.000000	1.053333
0.000000	0.000000	1.053333
0.000000	0.000000	1.053333
0.000000	0.000000	1.053333
0.000000	0.000000	1.053333
0.000000	0.000000	1.053333
0.000000	0.000000	1.053333
0.000000	0.000000	1.053333
0.000000	0.000000	1.053333
0.000000	0.000000	1.053333
0.000000	0.000000	1.053333
0.000000	0.000000	1.053333
0.000000	0.000000	1.053333
0.000000	0.000000	1.053333
0.000000	0.000000	1.053333
0.000000	0.000000	1.053333
0.000000	0.000000	1.053333
0.000000	0.000000	1.053333
0.000000	0.000000	1.053333
0.000000	0.000000	1.053333
0.000000	0.000000	1.053333
0.000000	0.000000	1.053333
0.000000	0.000000	1.053333
0.000000	0.000000	1.053333
0.000000	0.000000	1.053333
0.000000	0.000000	1.053333
0.000000	0.000000	1.053333
0.000000	0.000000	1.053333
0.000000	0.000000	1.053333
0.000000	0.000000	1.053333
0.000000	0.000000	1.053333
0.000000	0.000000	1.053333
0.000000	0.000000	1.053333
0.000000	0.000000	1.053333
0.000000	0.000000	1.053333
0.000000	0.000000	1.053333
0.000000	0.000000	1.053333
0.000000	0.000000	1.053333
0.000000	0.000000	1.053333
0.000000	0.000000	1.053333
0.000000	0.000000	1.053333
0.000000	0.000000	1.053333
0.000000	0.000000	1.053333
0.000000	0.000000	1.053333
0.000000	0.000000	1.053333
0.000000	0.000000	1.053333
0.000000	0.000000	1.053333
0.000000	0.000000	1.053333
0.000000	0.000000	1.053333
0.000000	0.000000	1.053333
0.000000	0.000000	1.053333
0.000000	0.000000	1.053333
0.000000	0.000000	1.053333
0.000000	0.000000	1.053333
0.000000	0.000000	0.997222
0.000000	0.000000	0.997222
0.000000	0.000000	0.997222
0.000000	0.000000	0.997222
0.000000	0.000000	0.997222
0.000000	0.000000	0.997222
0.000000	0.000000	0.997222
0.000000	0.000000	0.997222
0.000000	0.000000	0.997222
0.000000	0.000000	0.997222
0.000000	0.000000	0.997222
0.000000	0.000000	0.997222
0.000000	0.000000	0.997222
0.000000	0.000000	0.997222
0.000000	0.000000	0.997222
0.000000	0.000000	0.997222
0.000000	0.000000	0.997222
0.000000	0.000000	0.997222
0.000000	0.000000	0.997222
0.000000	0.000000	0.997222
0.000000	0.000000	0.997222
0.000000	0.000000	0.997222
0.000000	0.000000	0.997222
0.000000	0.000000	0.997222
0.000000	0.000000	0.997222
0.000000	0.000000	0.997222
0.000000	0.000000	0.997222
0.000000	0.000000	0.997222
0.000000	0.000000	0.997222
0.000000	0.000000	0.997222
0.000000	0.000000	0.997222
0.000000	0.000000	0.997222
0.000000	0.000000	0.997222
0.000000	0.000000	0.997222
0.000000	0.000000	0.997222
0.000000	0.000000	0.997222
0.000000	0.000000	0.997222
0.000000	0.000000	0.997222
0.000000	0.000000	0.997222
0.000000	0.000000	0.997222
0.000000	0.000000	0.997222
0.000000	0.000000	0.997222
0.000000	0.000000	0.997222
0.000000	0.000000	0.997222
0.000000	0.000000	0.997222
0.000000	0.000000	0.997222
0.000000	0.000000	0.997222
0.000000	0.000000	0.997222
0.000000	0.000000	0.997222
0.000000	0.000000	0.997222
0.000000	0.000000	0.997222
0.000000	0.000000	0.997222
0.000000	0.000000	0.997222
0.000000	0.000000	0.997222
0.000000	0.000000	0.997222
0.000000	0.000000	0.997222
0.000000	0.000000	0.997222
0.000000	0.000000	0.997222
0.000000	0.000000	0.997222
0.000000	0.000000	0.997222
0.000000	0.000000	0.997222
0.000000	0.000000	0.997222
0.000000	0.000000	0.997222
0.000000	0.000000	0.997222
0.000000	0.000000	0.997222
0.000000	0.000000	0.997222
0.000000	0.000000	0.997222
0.000000	0.000000	0.997222
0.000000	0.000000	0.997222
0.000000	0.000000	0.997222
0.000000	0.000000	0.997222
0.000000	0.000000	0.997222
0.000000	0.000000	0.997222
0.000000	0.000000	0.976944
1.496910	90.000383	0.976944
0.000000	0.000000	0.976944
0.000000	0.000000	0.976944
0.000000	0.000000	0.976944
0.000000	0.000000	0.976944
0.000000	0.000000	0.976944
0.000000	0.000000	0.976944
0.000000	0.000000	0.976944
0.000000	0.000000	0.976944
0.000000	0.000000	0.976944
0.000000	0.000000	0.976944
0.000000	0.000000	0.976944
0.000000	0.000000	0.976944
0.000000	0.000000	0.976944
0.000000	0.000000	0.976944
0.000000	0.000000	0.976944
0.000000	0.000000	0.976944
0.000000	0.000000	0.976944
0.000000	0.000000	0.976944
0.000000	0.000000	0.976944
0.000000	0.000000	0.976944
0.000000	0.000000	0.976944
0.000000	0.000000	0.976944
0.000000	0.000000	0.976944
0.000000	0.000000	0.976944
0.000000	0.000000	0.976944
0.000000	0.000000	0.976944
0.000000	0.000000	0.976944
0.000000	0.000000	0.976944
0.000000	0.000000	0.976944
0.000000	0.000000	0.976944
0.000000	0.000000	0.976944
0.000000	0.000000	0.976944
0.000000	0.000000	0.976944
0.000000	0.000000	0.976944
0.000000	0.000000	0.976944
0.000000	0.000000	0.976944
0.000000	0.000000	0.976944
0.000000	0.000000	0.976944
0.000000	0.000000	0.976944
0.000000	0.000000	0.976944
0.000000	0.000000	0.976944
0.000000	0.000000	0.976944
0.000000	0.000000	0.976944
0.000000	0.000000	0.976944
0.000000	0.000000	0.976944
0.000000	0.000000	0.976944
0.000000	0.000000	0.976944
0.000000	0.000000	0.976944
0.000000	0.000000	0.976944
0.000000	0.000000	0.976944
0.000000	0.000000	0.976944
0.000000	0.000000	0.976944
0.000000	0.000000	0.976944
0.000000	0.000000	0.976944
0.000000	0.000000	0.976944
0.000000	0.000000	0.976944
0.000000	0.000000	0.976944
0.000000	0.000000	0.976944
0.000000	0.000000	0.976944
0.000000	0.000000	0.976944
0.000000	0.000000	0.976944
0.000000	0.000000	0.976944
0.000000	0.000000	0.976944
0.000000	0.000000	0.976944
0.000000	0.000000	0.976944
0.000000	0.000000	0.976944
0.000000	0.000000	0.976944
0.000000	0.000000	0.976944
0.000000	0.000000	0.976944
0.000000	0.000000	0.976944
1.496910	90.000383	1.131111
0.000000	0.000000	1.131111
0.000000	0.000000	1.131111
0.000000	0.000000	1.131111
0.000000	0.000000	1.131111
0.000000	0.000000	1.131111
0.000000	0.000000	1.131111
0.000000	0.000000	1.131111
0.000000	0.000000	1.131111
0.000000	0.000000	1.131111
0.000000	0.000000	1.131111
0.000000	0.000000	1.131111
0.000000	0.000000	1.131111
0.000000	0.000000	1.131111
0.000000	0.000000	1.131111
0.000000	0.000000	1.131111
0.000000	0.000000	1.131111
0.000000	0.000000	1.131111
0.000000	0.000000	1.131111
0.000000	0.000000	1.131111
0.000000	0.000000	1.131111
0.000000	0.000000	1.131111
0.000000	0.000000	1.131111
0.000000	0.000000	1.131111
0.000000	0.000000	1.131111
0.000000	0.000000	1.131111
0.000000	0.000000	1.131111
0.000000	0.000000	1.131111
0.000000	0.000000	1.131111
0.000000	0.000000	1.131111
0.000000	0.000000	1.131111
0.000000	0.000000	1.131111
0.000000	0.000000	1.131111
0.000000	0.000000	1.131111
0.000000	0.000000	1.131111
0.000000	0.000000	1.131111
0.000000	0.000000	1.131111
0.000000	0.000000	1.131111
0.000000	0.000000	1.131111
0.000000	0.000000	1.131111
0.000000	0.000000	1.131111
0.000000	0.000000	1.131111
0.000000	0.000000	1.131111
0.000000	0.000000	1.131111
0.000000	0.000000	1.131111
0.000000	0.000000	1.131111
0.000000	0.000000	1.131111
0.000000	0.000000	1.131111
0.000000	0.000000	1.131111
0.000000	0.000000	1.131111
0.000000	0.000000	1.131111
0.000000	0.000000	1.131111
0.000000	0.000000	1.131111
0.000000	0.000000	1.131111
0.000000	0.000000	1.131111
0.000000	0.000000	1.131111
0.000000	0.000000	1.131111
0.000000	0.000000	1.131111
0.000000	0.000000	1.131111
0.000000	0.000000	1.131111
0.000000	0.000000	1.131111
0.000000	0.000000	1.131111
0.000000	0.000000	1.131111
0.000000	0.000000	1.131111
0.000000	0.000000	1.131111
0.000000	0.000000	1.131111
0.000000	0.000000	1.131111
0.000000	0.000000	1.131111
0.000000	0.000000	1.131111
0.000000	0.000000	1.131111
0.000000	0.000000	1.131111
0.000000	0.000000	1.131111
2.755210	25.510038	1.134722
0.000000	0.000000	1.134722
0.000000	0.000000	1.134722
0.000000	0.000000	1.134722
0.000000	0.000000	1.134722
0.000000	0.000000	1.134722
0.000000	0.000000	1.134722
0.000000	0.000000	1.134722
0.000000	0.000000	1.134722
0.000000	0.000000	1.134722
0.000000	0.000000	1.134722
0.000000	0.000000	1.134722
0.000000	0.000000	1.134722
0.000000	0.000000	1.134722
0.000000	0.000000	1.134722
0.000000	0.000000	1.134722
0.000000	0.000000	1.134722
0.000000	0.000000	1.134722
0.000000	0.000000	1.134722
0.000000	0.000000	1.134722
0.000000	0.000000	1.134722
0.000000	0.000000	1.134722
0.000000	0.000000	1.134722
0.000000	0.000000	1.134722
0.000000	0.000000	1.134722
0.000000	0.000000	1.134722
0.000000	0.000000	1.134722
0.000000	0.000000	1.134722
0.000000	0.000000	1.134722
0.000000	0.000000	1.134722
0.000000	0.000000	1.134722
0.000000	0.000000	1.134722
0.000000	0.000000	1.134722
0.000000	0.000000	1.134722
0.000000	0.000000	1.134722
0.000000	0.000000	1.134722
0.000000	0.000000	1.134722
0.000000	0.000000	1.134722
0.000000	0.000000	1.134722
0.000000	0.000000	1.134722
0.000000	0.000000	1.134722
0.000000	0.000000	1.134722
0.000000	0.000000	1.134722
0.000000	0.000000	1.134722
0.000000	0.000000	1.134722
0.000000	0.000000	1.134722
0.000000	0.000000	1.134722
0.000000	0.000000	1.134722
0.000000	0.000000	1.134722
0.000000	0.000000	1.134722
0.000000	0.000000	1.134722
0.000000	0.000000	1.134722
0.000000	0.000000	1.134722
0.000000	0.000000	1.134722
0.000000	0.000000	1.134722
0.000000	0.000000	1.134722
0.000000	0.000000	1.134722
0.000000	0.000000	1.134722
0.000000	0.000000	1.134722
0.000000	0.000000	1.134722
0.000000	0.000000	1.134722
0.000000	0.000000	1.134722
0.000000	0.000000	1.134722
0.000000	0.000000	1.134722
0.000000	0.000000	1.134722
0.000000	0.000000	1.134722
0.000000	0.000000	1.134722
0.000000	0.000000	1.134722
0.000000	0.000000	1.134722
0.000000	0.000000	1.134722
0.000000	0.000000	1.134722
0.000000	0.000000	1.134722
0.000000	0.000000	1.134722
0.000000	0.000000	1.153611
0.000000	0.000000	1.153611
0.000000	0.000000	1.153611
0.000000	0.000000	1.153611
0.000000	0.000000	1.153611
0.000000	0.000000	1.153611
0.000000	0.000000	1.153611
0.000000	0.000000	1.153611
0.000000	0.000000	1.153611
0.000000	0.000000	1.153611
0.000000	0.000000	1.153611
0.000000	0.000000	1.153611
0.000000	0.000000	1.153611
0.000000	0.000000	1.153611
0.000000	0.000000	1.153611
0.000000	0.000000	1.153611
0.000000	0.000000	1.153611
0.000000	0.000000	1.153611
0.000000	0.000000	1.153611
0.000000	0.000000	1.153611
0.000000	0.000000	1.153611
0.000000	0.000000	1.153611
0.000000	0.000000	1.153611
0.000000	0.000000	1.153611
0.000000	0.000000	1.153611
0.000000	0.000000	1.153611
0.000000	0.000000	1.153611
0.000000	0.000000	1.153611
0.000000	0.000000	1.153611
0.000000	0.000000	1.153611
0.000000	0.000000	1.153611
0.000000	0.000000	1.153611
0.000000	0.000000	1.153611
0.000000	0.000000	1.153611
0.000000	0.000000	1.153611
0.000000	0.000000	1.153611
0.000000	0.000000	1.153611
0.000000	0.000000	1.153611
0.000000	0.000000	1.153611
0.000000	0.000000	1.153611
0.000000	0.000000	1.153611
0.000000	0.000000	1.153611
0.000000	0.000000	1.153611
0.000000	0.000000	1.153611
0.000000	0.000000	1.153611
0.000000	0.000000	1.153611
0.000000	0.000000	1.153611
0.000000	0.000000	1.153611
0.000000	0.000000	1.153611
0.000000	0.000000	1.153611
0.000000	0.000000	1.153611
0.000000	0.000000	1.153611
0.000000	0.000000	1.153611
0.000000	0.000000	1.153611
0.000000	0.000000	1.153611
0.000000	0.000000	1.153611
0.000000	0.000000	1.153611
0.000000	0.000000	1.153611
0.000000	0.000000	1.153611
0.000000	0.000000	1.153611
0.000000	0.000000	1.153611
0.000000	0.000000	1.153611
0.000000	0.000000	1.153611
0.000000	0.000000	1.153611
0.000000	0.000000	1.153611
0.000000	0.000000	1.153611
0.000000	0.000000	1.153611
0.000000	0.000000	1.153611
0.000000	0.000000	1.153611
0.000000	0.000000	1.153611
0.000000	0.000000	1.153611
0.000000	0.000000	1.153611
0.000000	0.000000	1.153056
0.000000	0.000000	1.153056
0.000000	0.000000	1.153056
0.000000	0.000000	1.153056
0.000000	0.000000	1.153056
0.000000	0.000000	1.153056
0.000000	0.000000	1.153056
0.000000	0.000000	1.153056
0.000000	0.000000	1.153056
0.000000	0.000000	1.153056
0.000000	0.000000	1.153056
0.000000	0.000000	1.153056
0.000000	0.000000	1.153056
0.000000	0.000000	1.153056
0.000000	0.000000	1.153056
0.000000	0.000000	1.153056
0.000000	0.000000	1.153056
0.000000	0.000000	1.153056
0.000000	0.000000	1.153056
0.000000	0.000000	1.153056
0.000000	0.000000	1.153056
0.000000	0.000000	1.153056
0.000000	0.000000	1.153056
0.000000	0.000000	1.153056
0.000000	0.000000	1.153056
0.000000	0.000000	1.153056
0.000000	0.000000	1.153056
0.000000	0.000000	1.153056
0.000000	0.000000	1.153056
0.000000	0.000000	1.153056
0.000000	0.000000	1.153056
0.000000	0.000000	1.153056
0.000000	0.000000	1.153056
0.000000	0.000000	1.153056
0.000000	0.000000	1.153056
