572.00,3.00,-15625.00,292.00,29.00,-12.00
591.00,41.00,-15651.00,295.00,28.00,-21.00
602.00,53.00,-15624.00,292.00,34.00,-22.00
587.00,63.00,-15625.00,289.00,32.00,-20.00
566.00,75.00,-15609.00,284.00,30.00,-13.00
567.00,31.00,-15636.00,297.00,43.00,-21.00
588.00,63.00,-15632.00,291.00,42.00,-21.00
562.00,25.00,-15647.00,294.00,29.00,-27.00
591.00,22.00,-15598.00,289.00,33.00,-9.00
595.00,11.00,-15640.00,290.00,40.00,-16.00
589.00,19.00,-15636.00,284.00,28.00,-17.00
567.00,57.00,-15653.00,291.00,28.00,-16.00
547.00,52.00,-15598.00,290.00,33.00,-19.00
588.00,50.00,-15648.00,296.00,29.00,-22.00
593.00,13.00,-15591.00,297.00,38.00,-22.00
564.00,8.00,-15637.00,283.00,30.00,-19.00
568.00,41.00,-15583.00,286.00,31.00,-23.00
599.00,74.00,-15621.00,293.00,30.00,-23.00
565.00,29.00,-15633.00,290.00,25.00,-26.00
572.00,18.00,-15589.00,286.00,28.00,-24.00
588.00,29.00,-15620.00,297.00,39.00,-22.00
602.00,34.00,-15687.00,299.00,34.00,-28.00
590.00,63.00,-15631.00,299.00,31.00,-18.00
573.00,52.00,-15623.00,295.00,44.00,-19.00
587.00,39.00,-15618.00,298.00,33.00,-24.00
551.00,16.00,-15651.00,295.00,35.00,-24.00
579.00,40.00,-15603.00,293.00,39.00,-21.00
558.00,37.00,-15607.00,296.00,30.00,-18.00
577.00,6.00,-15618.00,301.00,23.00,-11.00
600.00,19.00,-15566.00,296.00,29.00,-21.00
602.00,61.00,-15613.00,290.00,36.00,-25.00
587.00,41.00,-15625.00,296.00,28.00,-26.00
558.00,49.00,-15625.00,295.00,39.00,-20.00
550.00,58.00,-15601.00,291.00,33.00,-18.00
539.00,28.00,-15612.00,292.00,36.00,-29.00
574.00,70.00,-15666.00,295.00,31.00,-16.00
605.00,12.00,-15605.00,293.00,38.00,-28.00
586.00,63.00,-15594.00,290.00,36.00,-26.00
601.00,48.00,-15601.00,299.00,44.00,-23.00
575.00,45.00,-15605.00,289.00,35.00,-14.00
608.00,53.00,-15633.00,291.00,25.00,-23.00
572.00,51.00,-15652.00,293.00,24.00,-19.00
591.00,36.00,-15641.00,287.00,28.00,-20.00
573.00,59.00,-15615.00,293.00,36.00,-28.00
579.00,39.00,-15604.00,290.00,39.00,-13.00
630.00,34.00,-15630.00,290.00,39.00,-26.00
568.00,56.00,-15670.00,301.00,26.00,-25.00
555.00,72.00,-15603.00,291.00,38.00,-25.00
577.00,23.00,-15626.00,295.00,35.00,-15.00
570.00,59.00,-15613.00,296.00,28.00,-13.00
573.00,34.00,-15654.00,294.00,33.00,-20.00
531.00,64.00,-15612.00,294.00,37.00,-17.00
594.00,67.00,-15621.00,292.00,36.00,-18.00
521.00,42.00,-15650.00,290.00,40.00,-18.00
574.00,26.00,-15617.00,305.00,32.00,-19.00
604.00,20.00,-15633.00,293.00,38.00,-26.00
591.00,36.00,-15607.00,299.00,47.00,-17.00
550.00,48.00,-15646.00,293.00,35.00,-13.00
596.00,18.00,-15596.00,292.00,35.00,-15.00
585.00,46.00,-15573.00,288.00,32.00,-24.00
586.00,32.00,-15640.00,297.00,27.00,-20.00
571.00,49.00,-15589.00,289.00,41.00,-24.00
560.00,43.00,-15603.00,291.00,25.00,-22.00
573.00,64.00,-15623.00,290.00,24.00,-22.00
617.00,47.00,-15608.00,291.00,17.00,-25.00
591.00,49.00,-15669.00,300.00,33.00,-25.00
570.00,33.00,-15565.00,286.00,32.00,-15.00
574.00,52.00,-15549.00,301.00,27.00,-14.00
602.00,3.00,-15643.00,297.00,32.00,-21.00
580.00,39.00,-15610.00,297.00,40.00,-25.00
627.00,40.00,-15596.00,288.00,31.00,-23.00
540.00,42.00,-15630.00,302.00,29.00,-15.00
578.00,24.00,-15575.00,295.00,29.00,-23.00
578.00,48.00,-15599.00,293.00,46.00,-18.00
602.00,27.00,-15638.00,287.00,40.00,-21.00
589.00,16.00,-15593.00,286.00,41.00,-17.00
565.00,38.00,-15562.00,296.00,38.00,-18.00
563.00,38.00,-15622.00,296.00,43.00,-25.00
556.00,32.00,-15584.00,291.00,28.00,-24.00
578.00,18.00,-15625.00,305.00,25.00,-25.00
602.00,37.00,-15575.00,293.00,28.00,-19.00
598.00,14.00,-15650.00,293.00,32.00,-17.00
562.00,58.00,-15558.00,295.00,32.00,-20.00
556.00,56.00,-15626.00,287.00,36.00,-16.00
596.00,42.00,-15652.00,292.00,38.00,-26.00
583.00,32.00,-15637.00,285.00,35.00,-18.00
591.00,33.00,-15534.00,290.00,35.00,-13.00
584.00,28.00,-15556.00,289.00,34.00,-17.00
600.00,35.00,-15655.00,286.00,40.00,-28.00
566.00,33.00,-15627.00,294.00,37.00,-21.00
577.00,49.00,-15601.00,296.00,36.00,-21.00
559.00,56.00,-15629.00,297.00,34.00,-19.00
601.00,13.00,-15656.00,297.00,23.00,-34.00
569.00,13.00,-15664.00,295.00,30.00,-27.00
589.00,43.00,-15619.00,283.00,27.00,-12.00
598.00,43.00,-15641.00,287.00,39.00,-20.00
596.00,49.00,-15613.00,285.00,33.00,-19.00
581.00,50.00,-15631.00,280.00,36.00,-23.00
561.00,39.00,-15657.00,295.00,23.00,-22.00
567.00,34.00,-15626.00,288.00,34.00,-26.00
550.00,56.00,-15572.00,294.00,29.00,-13.00
564.00,57.00,-15635.00,292.00,32.00,-19.00
553.00,49.00,-15630.00,303.00,34.00,-12.00
577.00,24.00,-15590.00,296.00,22.00,-23.00
545.00,29.00,-15613.00,290.00,35.00,-18.00
616.00,57.00,-15613.00,290.00,30.00,-18.00
580.00,16.00,-15605.00,291.00,27.00,-22.00
592.00,33.00,-15623.00,287.00,29.00,-14.00
591.00,59.00,-15613.00,295.00,38.00,-27.00
598.00,50.00,-15638.00,295.00,38.00,-28.00
585.00,27.00,-15600.00,291.00,29.00,-24.00
577.00,76.00,-15631.00,284.00,27.00,-26.00
572.00,40.00,-15702.00,293.00,30.00,-13.00
576.00,36.00,-15630.00,286.00,28.00,-18.00
637.00,33.00,-15651.00,296.00,36.00,-23.00
567.00,55.00,-15644.00,296.00,33.00,-22.00
596.00,44.00,-15618.00,299.00,41.00,-23.00
548.00,43.00,-15642.00,290.00,29.00,-16.00
561.00,19.00,-15612.00,290.00,30.00,-16.00
551.00,51.00,-15656.00,295.00,45.00,-20.00
574.00,6.00,-15605.00,300.00,46.00,-29.00
566.00,74.00,-15644.00,295.00,49.00,-18.00
564.00,73.00,-15591.00,300.00,37.00,-19.00
585.00,23.00,-15621.00,297.00,37.00,-16.00
585.00,32.00,-15611.00,296.00,39.00,-18.00
595.00,46.00,-15667.00,295.00,41.00,-28.00
587.00,41.00,-15612.00,301.00,36.00,-17.00
568.00,39.00,-15623.00,292.00,27.00,-22.00
592.00,25.00,-15613.00,287.00,26.00,-23.00
600.00,53.00,-15657.00,290.00,27.00,-15.00
565.00,61.00,-15589.00,296.00,34.00,-23.00
548.00,49.00,-15596.00,298.00,28.00,-16.00
570.00,-3.00,-15627.00,279.00,33.00,-15.00
610.00,36.00,-15630.00,292.00,37.00,-16.00
586.00,31.00,-15619.00,292.00,34.00,-21.00
589.00,68.00,-15617.00,290.00,29.00,-14.00
572.00,42.00,-15620.00,292.00,28.00,-22.00
587.00,20.00,-15631.00,295.00,44.00,-16.00
569.00,31.00,-15628.00,300.00,36.00,-21.00
575.00,35.00,-15590.00,298.00,37.00,-19.00
594.00,37.00,-15663.00,292.00,31.00,-24.00
567.00,61.00,-15608.00,291.00,35.00,-20.00
583.00,75.00,-15619.00,294.00,31.00,-18.00
628.00,31.00,-15620.00,295.00,31.00,-20.00
583.00,58.00,-15699.00,297.00,39.00,-26.00
582.00,32.00,-15604.00,297.00,32.00,-18.00
564.00,23.00,-15622.00,301.00,33.00,-15.00
587.00,9.00,-15604.00,296.00,34.00,-22.00
599.00,19.00,-15616.00,296.00,31.00,-31.00
547.00,34.00,-15633.00,294.00,35.00,-24.00
556.00,69.00,-15614.00,289.00,28.00,-23.00
558.00,1.00,-15608.00,291.00,32.00,-26.00
600.00,26.00,-15602.00,295.00,31.00,-17.00
571.00,13.00,-15618.00,287.00,32.00,-20.00
565.00,54.00,-15639.00,292.00,38.00,-20.00
592.00,50.00,-15659.00,287.00,30.00,-21.00
574.00,62.00,-15643.00,292.00,31.00,-25.00
609.00,18.00,-15593.00,294.00,35.00,-13.00
593.00,37.00,-15633.00,282.00,33.00,-22.00
603.00,34.00,-15601.00,287.00,41.00,-20.00
565.00,54.00,-15627.00,297.00,34.00,-24.00
607.00,36.00,-15665.00,292.00,36.00,-27.00
591.00,24.00,-15573.00,285.00,36.00,-23.00
596.00,44.00,-15639.00,287.00,31.00,-16.00
598.00,56.00,-15573.00,283.00,21.00,-16.00
578.00,35.00,-15625.00,297.00,35.00,-19.00
594.00,43.00,-15640.00,298.00,29.00,-25.00
584.00,36.00,-15667.00,289.00,32.00,-18.00
573.00,30.00,-15624.00,292.00,33.00,-27.00
577.00,58.00,-15640.00,289.00,33.00,-26.00
576.00,40.00,-15627.00,300.00,40.00,-18.00
571.00,73.00,-15666.00,296.00,31.00,-15.00
604.00,28.00,-15602.00,293.00,33.00,-21.00
565.00,21.00,-15625.00,292.00,42.00,-20.00
556.00,45.00,-15641.00,294.00,38.00,-20.00
552.00,23.00,-15636.00,291.00,38.00,-18.00
574.00,16.00,-15620.00,294.00,38.00,-26.00
572.00,31.00,-15620.00,294.00,32.00,-27.00
595.00,44.00,-15622.00,286.00,29.00,-23.00
575.00,33.00,-15613.00,289.00,36.00,-17.00
574.00,17.00,-15639.00,291.00,32.00,-19.00
578.00,49.00,-15607.00,294.00,31.00,-19.00
571.00,40.00,-15620.00,295.00,27.00,-24.00
596.00,36.00,-15610.00,296.00,35.00,-23.00
564.00,32.00,-15595.00,295.00,35.00,-22.00
564.00,30.00,-15623.00,304.00,48.00,-20.00
559.00,22.00,-15661.00,305.00,40.00,-20.00
602.00,39.00,-15637.00,297.00,34.00,-23.00
565.00,59.00,-15609.00,288.00,35.00,-18.00
575.00,49.00,-15653.00,292.00,30.00,-15.00
576.00,29.00,-15653.00,290.00,22.00,-19.00
612.00,25.00,-15630.00,294.00,29.00,-17.00
607.00,25.00,-15637.00,291.00,29.00,-28.00
615.00,55.00,-15667.00,294.00,41.00,-17.00
541.00,63.00,-15600.00,295.00,36.00,-17.00
584.00,19.00,-15600.00,288.00,34.00,-23.00
565.00,44.00,-15611.00,291.00,29.00,-29.00
631.00,19.00,-15593.00,295.00,34.00,-16.00
605.00,54.00,-15601.00,299.00,28.00,-12.00
551.00,28.00,-15621.00,295.00,32.00,-12.00
602.00,53.00,-15639.00,288.00,25.00,-23.00
607.00,32.00,-15636.00,285.00,35.00,-31.00
626.00,22.00,-15608.00,298.00,30.00,-29.00
574.00,56.00,-15641.00,291.00,33.00,-14.00
570.00,32.00,-15651.00,296.00,31.00,-13.00
569.00,-2.00,-15671.00,297.00,37.00,-33.00
585.00,48.00,-15604.00,288.00,36.00,-27.00
563.00,28.00,-15657.00,279.00,32.00,-12.00
555.00,38.00,-15595.00,285.00,41.00,-14.00
570.00,71.00,-15659.00,282.00,29.00,-24.00
620.00,34.00,-15621.00,293.00,32.00,-28.00
614.00,37.00,-15648.00,295.00,21.00,-29.00
618.00,32.00,-15628.00,296.00,30.00,-18.00
586.00,34.00,-15633.00,297.00,30.00,-15.00
582.00,56.00,-15582.00,293.00,35.00,-15.00
552.00,66.00,-15686.00,288.00,33.00,-13.00
592.00,3.00,-15640.00,290.00,31.00,-22.00
589.00,36.00,-15653.00,298.00,37.00,-16.00
611.00,30.00,-15627.00,285.00,37.00,-29.00
580.00,55.00,-15579.00,295.00,44.00,-13.00
581.00,19.00,-15627.00,287.00,35.00,-16.00
601.00,19.00,-15631.00,300.00,35.00,-15.00
588.00,64.00,-15671.00,297.00,31.00,-21.00
573.00,45.00,-15599.00,294.00,30.00,-21.00
560.00,24.00,-15625.00,286.00,36.00,-23.00
576.00,48.00,-15572.00,294.00,25.00,-16.00
625.00,42.00,-15651.00,294.00,30.00,-20.00
581.00,12.00,-15636.00,296.00,31.00,-20.00
581.00,45.00,-15638.00,292.00,33.00,-16.00
552.00,47.00,-15581.00,286.00,39.00,-18.00
597.00,60.00,-15543.00,281.00,28.00,-18.00
608.00,47.00,-15643.00,292.00,33.00,-21.00
586.00,72.00,-15661.00,292.00,38.00,-20.00
600.00,30.00,-15693.00,286.00,39.00,-18.00
586.00,41.00,-15612.00,294.00,30.00,-21.00
588.00,39.00,-15634.00,295.00,27.00,-17.00
597.00,54.00,-15632.00,302.00,39.00,-17.00
594.00,54.00,-15657.00,291.00,30.00,-22.00
595.00,69.00,-15592.00,291.00,34.00,-17.00
580.00,44.00,-15630.00,288.00,31.00,-22.00
554.00,44.00,-15645.00,298.00,31.00,-21.00
588.00,69.00,-15635.00,303.00,27.00,-27.00
620.00,41.00,-15623.00,305.00,24.00,-23.00
622.00,-13.00,-15641.00,295.00,21.00,-21.00
579.00,-47.00,-15626.00,294.00,34.00,-21.00
549.00,101.00,-15705.00,295.00,35.00,-10.00
508.00,191.00,-15572.00,298.00,37.00,-13.00
550.00,190.00,-15623.00,292.00,32.00,-27.00
616.00,66.00,-15612.00,302.00,18.00,-21.00
642.00,-89.00,-15611.00,307.00,24.00,-18.00
553.00,-50.00,-15651.00,293.00,38.00,-13.00
550.00,-44.00,-15709.00,288.00,47.00,-18.00
517.00,56.00,-15598.00,276.00,39.00,-38.00
615.00,127.00,-15627.00,266.00,31.00,-31.00
661.00,136.00,-15559.00,297.00,36.00,-22.00
601.00,105.00,-15583.00,300.00,37.00,-3.00
577.00,-16.00,-15726.00,308.00,29.00,-7.00
440.00,-156.00,-15708.00,296.00,23.00,-19.00
565.00,-92.00,-15573.00,289.00,41.00,-13.00
534.00,42.00,-15676.00,276.00,49.00,-7.00
536.00,205.00,-15589.00,280.00,47.00,-24.00
650.00,130.00,-15672.00,301.00,26.00,-33.00
680.00,139.00,-15603.00,303.00,28.00,-35.00
577.00,-27.00,-15611.00,353.00,19.00,-19.00
493.00,-97.00,-15648.00,332.00,30.00,-8.00
649.00,-41.00,-15613.00,243.00,48.00,-19.00
646.00,46.00,-15585.00,251.00,45.00,-20.00
619.00,142.00,-15579.00,269.00,47.00,-4.00
525.00,243.00,-15618.00,279.00,46.00,-2.00
600.00,141.00,-15579.00,306.00,41.00,-12.00
627.00,5.00,-15643.00,308.00,35.00,-12.00
587.00,-102.00,-15617.00,305.00,35.00,0.00
521.00,-55.00,-15595.00,307.00,33.00,-5.00
463.00,-24.00,-15604.00,288.00,40.00,-17.00
494.00,101.00,-15609.00,284.00,36.00,-28.00
543.00,108.00,-15545.00,285.00,30.00,-38.00
657.00,121.00,-15647.00,273.00,26.00,-31.00
622.00,85.00,-15593.00,293.00,22.00,-15.00
585.00,-166.00,-16231.00,370.00,9.00,-19.00
577.00,-96.00,-15614.00,291.00,13.00,-19.00
551.00,-122.00,-15570.00,328.00,13.00,-37.00
281.00,-208.00,-15861.00,225.00,-18.00,-2.00
385.00,352.00,-15160.00,643.00,-457.00,569.00
623.00,101.00,-15339.00,822.00,-415.00,565.00
768.00,121.00,-15692.00,1514.00,-437.00,433.00
114.00,36.00,-15554.00,1341.00,-317.00,364.00
496.00,-326.00,-15832.00,1217.00,-349.00,603.00
744.00,-466.00,-15807.00,829.00,-296.00,652.00
405.00,-318.00,-16551.00,448.00,-202.00,468.00
377.00,-21.00,-15307.00,-492.00,-220.00,440.00
531.00,-312.00,-15436.00,-381.00,-173.00,468.00
496.00,-221.00,-15828.00,-63.00,-99.00,393.00
544.00,-81.00,-16718.00,-107.00,-78.00,441.00
751.00,-689.00,-18171.00,-790.00,404.00,305.00
429.00,-315.00,-17371.00,-2838.00,608.00,-63.00
217.00,158.00,-16462.00,-4255.00,698.00,-177.00
257.00,363.00,-16955.00,-5009.00,841.00,-88.00
330.00,861.00,-15765.00,-5993.00,972.00,47.00
-25.00,1587.00,-14200.00,-6293.00,856.00,304.00
397.00,1551.00,-14418.00,-5835.00,301.00,774.00
585.00,1419.00,-15932.00,-5275.00,1.00,829.00
825.00,1379.00,-15963.00,-5143.00,257.00,663.00
1254.00,1813.00,-15040.00,-5118.00,505.00,367.00
1143.00,2218.00,-15118.00,-5322.00,317.00,-231.00
470.00,2889.00,-15566.00,-5735.00,-469.00,-779.00
350.00,3113.00,-15097.00,-6120.00,-596.00,-735.00
356.00,3146.00,-15186.00,-6208.00,-818.00,-538.00
734.00,3153.00,-15103.00,-6308.00,-1232.00,-403.00
574.00,3769.00,-15178.00,-6413.00,-1529.00,-628.00
354.00,4266.00,-15059.00,-6383.00,-1513.00,-691.00
494.00,4720.00,-14999.00,-6399.00,-1532.00,-679.00
-392.00,4840.00,-14816.00,-6052.00,-1267.00,-442.00
60.00,5008.00,-13340.00,-5425.00,-860.00,-39.00
563.00,5240.00,-14141.00,-4215.00,-810.00,18.00
204.00,5584.00,-15109.00,-4268.00,-1134.00,-256.00
-307.00,5883.00,-14808.00,-4659.00,-728.00,-399.00
-154.00,6014.00,-13688.00,-5013.00,-538.00,-368.00
-218.00,5973.00,-13861.00,-4212.00,-789.00,-105.00
238.00,5707.00,-14490.00,-3271.00,-886.00,62.00
521.00,5853.00,-14661.00,-2877.00,-829.00,-280.00
364.00,5974.00,-15128.00,-2524.00,-733.00,-820.00
-352.00,6553.00,-13758.00,-2248.00,-307.00,-1241.00
-565.00,6210.00,-13222.00,-955.00,34.00,-1056.00
-183.00,5563.00,-13006.00,852.00,217.00,-679.00
-799.00,5571.00,-12600.00,5178.00,363.00,-321.00
-93.00,5585.00,-13862.00,7881.00,673.00,246.00
-19.00,5734.00,-15097.00,8814.00,491.00,318.00
-431.00,6043.00,-15587.00,8403.00,372.00,188.00
-497.00,5462.00,-15737.00,7721.00,679.00,486.00
-51.00,4866.00,-14883.00,7307.00,1080.00,817.00
7.00,4145.00,-14588.00,7730.00,1206.00,983.00
295.00,3922.00,-14866.00,8255.00,1014.00,999.00
253.00,3615.00,-16257.00,8695.00,917.00,950.00
431.00,3290.00,-16560.00,8316.00,1092.00,834.00
173.00,3422.00,-16134.00,7625.00,1276.00,729.00
653.00,2680.00,-15401.00,7268.00,1448.00,918.00
593.00,1788.00,-16263.00,7428.00,1441.00,881.00
582.00,1810.00,-15898.00,6899.00,1311.00,577.00
-40.00,1746.00,-15355.00,7164.00,1538.00,592.00
689.00,953.00,-14662.00,8172.00,1771.00,1029.00
482.00,599.00,-15920.00,9257.00,1702.00,1069.00
796.00,233.00,-15678.00,9172.00,1389.00,1091.00
945.00,-142.00,-16141.00,9281.00,1532.00,1079.00
1016.00,-1167.00,-15720.00,9028.00,1859.00,951.00
1209.00,-1237.00,-15149.00,9019.00,1324.00,402.00
1430.00,-973.00,-16313.00,8233.00,608.00,45.00
559.00,-1200.00,-17009.00,6932.00,317.00,-148.00
568.00,-2257.00,-15351.00,6808.00,1247.00,231.00
1111.00,-2254.00,-13464.00,7629.00,1850.00,262.00
951.00,-1959.00,-14764.00,8379.00,908.00,226.00
1187.00,-2550.00,-16673.00,7986.00,39.00,293.00
821.00,-2827.00,-15589.00,6356.00,98.00,234.00
1140.00,-3301.00,-14726.00,6245.00,855.00,418.00
1259.00,-3395.00,-15170.00,6924.00,754.00,513.00
824.00,-3418.00,-15129.00,6813.00,149.00,541.00
1010.00,-3910.00,-15042.00,6724.00,13.00,850.00
1123.00,-4549.00,-15098.00,7021.00,113.00,1127.00
1560.00,-4862.00,-15768.00,6864.00,-31.00,1084.00
1485.00,-4805.00,-15919.00,5877.00,-221.00,676.00
1265.00,-5278.00,-15595.00,5007.00,174.00,439.00
1375.00,-5351.00,-14569.00,4689.00,816.00,327.00
1005.00,-5358.00,-13486.00,5081.00,857.00,373.00
1344.00,-5943.00,-13814.00,6305.00,733.00,584.00
1626.00,-5805.00,-15055.00,6754.00,172.00,539.00
1358.00,-6373.00,-15024.00,5079.00,392.00,200.00
1253.00,-6713.00,-13459.00,5126.00,940.00,253.00
1562.00,-6964.00,-13944.00,6088.00,1085.00,267.00
1654.00,-6895.00,-14659.00,5745.00,625.00,40.00
833.00,-6961.00,-14340.00,4578.00,326.00,-166.00
899.00,-7267.00,-12918.00,3932.00,491.00,40.00
1600.00,-7112.00,-12416.00,4351.00,378.00,207.00
1056.00,-7565.00,-14199.00,4839.00,-175.00,432.00
1421.00,-7523.00,-14347.00,4120.00,57.00,382.00
1350.00,-7255.00,-13537.00,2946.00,229.00,179.00
967.00,-7312.00,-11750.00,2172.00,126.00,227.00
1395.00,-7367.00,-12933.00,2530.00,-203.00,446.00
1328.00,-7460.00,-14123.00,1935.00,-624.00,463.00
1153.00,-7595.00,-14207.00,416.00,-390.00,237.00
1141.00,-7581.00,-12095.00,-1363.00,-273.00,39.00
1194.00,-7748.00,-11932.00,-1771.00,-731.00,22.00
1172.00,-7589.00,-12477.00,-2033.00,-1376.00,-15.00
922.00,-7592.00,-13357.00,-1980.00,-1523.00,23.00
1384.00,-7595.00,-14108.00,-2170.00,-1081.00,93.00
1357.00,-7455.00,-13985.00,-3463.00,-927.00,-214.00
1135.00,-6261.00,-14306.00,-4561.00,-768.00,-344.00
1342.00,-5060.00,-16732.00,-5525.00,-881.00,-212.00
940.00,-5160.00,-19475.00,-8474.00,-723.00,10.00
656.00,-5548.00,-17684.00,-13255.00,225.00,-9.00
291.00,-6203.00,-13593.00,-15230.00,1427.00,137.00
762.00,-6011.00,-9676.00,-13087.00,1639.00,417.00
1026.00,-4910.00,-11306.00,-8971.00,98.00,367.00
1170.00,-4240.00,-16033.00,-6549.00,-1752.00,380.00
1401.00,-3611.00,-18929.00,-7561.00,-2036.00,146.00
774.00,-3461.00,-18472.00,-10124.00,-1127.00,-107.00
823.00,-3343.00,-15916.00,-11575.00,72.00,37.00
835.00,-3901.00,-14314.00,-10809.00,593.00,223.00
1080.00,-3648.00,-13192.00,-8995.00,514.00,132.00
857.00,-2657.00,-13407.00,-6650.00,15.00,-149.00
930.00,-2230.00,-15110.00,-5055.00,-631.00,-281.00
1026.00,-1138.00,-15812.00,-4836.00,-1044.00,-490.00
437.00,-1432.00,-16604.00,-4271.00,-490.00,-136.00
1363.00,-1639.00,-15761.00,-3898.00,680.00,131.00
800.00,-1502.00,-15420.00,-3380.00,1149.00,39.00
1155.00,-950.00,-15294.00,-2234.00,1624.00,70.00
1423.00,-1063.00,-16577.00,-934.00,2960.00,15.00
1362.00,-220.00,-16209.00,-1189.00,3791.00,-184.00
1400.00,-776.00,-17150.00,-1143.00,4401.00,70.00
2366.00,-947.00,-16696.00,-1694.00,5466.00,47.00
2553.00,-583.00,-15841.00,-2322.00,5780.00,-410.00
2666.00,-1066.00,-15866.00,-1940.00,5796.00,-632.00
2861.00,-608.00,-15944.00,-1724.00,6022.00,-1169.00
2648.00,379.00,-15571.00,-1869.00,6032.00,-1472.00
2502.00,701.00,-15822.00,-1370.00,6120.00,-1043.00
3367.00,224.00,-16238.00,-822.00,6383.00,-378.00
3996.00,152.00,-16292.00,-929.00,6721.00,-130.00
4425.00,422.00,-15713.00,-1180.00,6868.00,-214.00
4382.00,376.00,-16193.00,-998.00,6773.00,-133.00
4998.00,181.00,-15125.00,-828.00,7144.00,-87.00
4894.00,482.00,-15002.00,-569.00,7018.00,-400.00
4803.00,742.00,-14722.00,-545.00,6454.00,-273.00
5492.00,793.00,-14317.00,-443.00,5985.00,-84.00
5988.00,916.00,-14314.00,-420.00,5149.00,-38.00
5612.00,209.00,-16065.00,147.00,4987.00,221.00
6367.00,864.00,-14458.00,797.00,5969.00,399.00
6107.00,551.00,-14821.00,1104.00,5594.00,727.00
7378.00,102.00,-14618.00,942.00,5503.00,915.00
7216.00,77.00,-14641.00,354.00,4912.00,514.00
7044.00,-33.00,-14148.00,-91.00,4535.00,217.00
7027.00,807.00,-13952.00,-117.00,4069.00,-45.00
6239.00,430.00,-13740.00,228.00,3659.00,400.00
6951.00,-134.00,-12885.00,325.00,3482.00,857.00
7270.00,-12.00,-12600.00,69.00,2422.00,656.00
6673.00,109.00,-12387.00,-239.00,961.00,381.00
6790.00,915.00,-12161.00,-151.00,118.00,413.00
6533.00,867.00,-13702.00,541.00,-498.00,740.00
6523.00,-159.00,-13486.00,800.00,-449.00,1213.00
7103.00,-329.00,-13030.00,852.00,-300.00,1098.00
6630.00,72.00,-13529.00,480.00,-854.00,665.00
6389.00,217.00,-13294.00,-182.00,-1177.00,408.00
6931.00,709.00,-12493.00,-718.00,-1679.00,177.00
5989.00,650.00,-13644.00,-485.00,-2438.00,81.00
5759.00,375.00,-13513.00,-236.00,-2222.00,321.00
6180.00,319.00,-12566.00,-509.00,-2268.00,293.00
6407.00,167.00,-12854.00,-1154.00,-3919.00,-145.00
6247.00,718.00,-14607.00,-1456.00,-4767.00,-578.00
5444.00,135.00,-15264.00,-1481.00,-4534.00,-417.00
5634.00,117.00,-13779.00,-1178.00,-3334.00,-419.00
5765.00,551.00,-11961.00,-1671.00,-3811.00,-747.00
5216.00,1078.00,-13893.00,-1448.00,-5244.00,-927.00
4770.00,991.00,-15325.00,-1168.00,-5704.00,-657.00
5501.00,913.00,-15212.00,-1055.00,-5372.00,-530.00
4414.00,989.00,-14924.00,-921.00,-5340.00,-607.00
4323.00,657.00,-14495.00,-1031.00,-5595.00,-641.00
4751.00,1447.00,-14545.00,-1183.00,-6442.00,-1042.00
3564.00,1867.00,-16513.00,-573.00,-6889.00,-992.00
3465.00,1737.00,-16956.00,-40.00,-6171.00,-458.00
3643.00,1014.00,-16365.00,-413.00,-5973.00,-169.00
3262.00,734.00,-14999.00,-1530.00,-6605.00,-570.00
3523.00,2436.00,-14403.00,-1979.00,-8076.00,-1164.00
1730.00,1986.00,-17562.00,-156.00,-8639.00,-510.00
2518.00,1122.00,-17445.00,593.00,-7061.00,156.00
2705.00,1902.00,-15728.00,-12.00,-6731.00,-257.00
1482.00,2059.00,-16894.00,207.00,-7292.00,-218.00
1634.00,2547.00,-17404.00,-242.00,-6629.00,-227.00
1264.00,2090.00,-18354.00,-781.00,-6111.00,-386.00
1021.00,2006.00,-16217.00,-1047.00,-5108.00,-439.00
706.00,2030.00,-14445.00,-962.00,-5081.00,-640.00
322.00,2127.00,-14790.00,-326.00,-5925.00,-682.00
72.00,2040.00,-16121.00,868.00,-6105.00,-347.00
1008.00,1597.00,-17099.00,1551.00,-5795.00,-23.00
484.00,624.00,-17619.00,1657.00,-5342.00,-154.00
-294.00,1767.00,-15391.00,1020.00,-4834.00,-853.00
-213.00,1956.00,-16447.00,1406.00,-5076.00,-876.00
-784.00,1324.00,-17927.00,1153.00,-4769.00,-674.00
-675.00,1666.00,-15456.00,-584.00,-4253.00,-1055.00
-1771.00,1549.00,-14929.00,-273.00,-4266.00,-829.00
-1116.00,805.00,-14830.00,1225.00,-4149.00,-251.00
-1841.00,1032.00,-15333.00,1834.00,-4628.00,-435.00
-1963.00,1489.00,-15254.00,1702.00,-5076.00,-448.00
-2000.00,1408.00,-16570.00,1913.00,-5153.00,-244.00
-2044.00,1015.00,-17229.00,1658.00,-4672.00,-151.00
-1964.00,644.00,-16658.00,1255.00,-3682.00,-164.00
-2282.00,730.00,-15677.00,1092.00,-2781.00,-431.00
-2503.00,1150.00,-13687.00,2254.00,-2236.00,-348.00
-2658.00,727.00,-14808.00,3440.00,-2321.00,-122.00
-2635.00,726.00,-15213.00,3285.00,-2240.00,-201.00
-2915.00,1197.00,-14356.00,2895.00,-1979.00,-340.00
-2848.00,809.00,-15269.00,3061.00,-1901.00,-212.00
-2755.00,498.00,-15124.00,2716.00,-1636.00,-315.00
