-6.075860,-1.347268,0.112028,0.496826,-0.002422,-0.000474,0.032852,-0.069188,-27.505858,-50.110697,-5.919403,-3.026931,0.0400
-6.075860,-1.347268,0.112028,0.496826,-0.000628,-0.002710,0.045379,-0.068624,-27.505858,-50.110697,-5.927964,-3.008858,0.0400
-6.075860,-1.347268,0.112028,0.496826,-0.000584,-0.000727,0.033449,-0.067963,-27.505858,-50.110697,-5.935684,-2.992672,0.0400
-6.075860,-1.347268,0.112028,0.496826,0.002570,-0.000016,0.016150,-0.068298,-27.505858,-50.110697,-5.944007,-2.974672,0.0400
-6.075860,-1.347268,0.112028,0.496826,-0.000295,0.000531,0.028676,-0.068893,-27.505858,-50.110697,-5.950418,-2.960242,0.0400
-6.075860,-1.347268,0.112028,0.496826,0.000039,-0.000545,0.026290,-0.069146,-27.505858,-50.110697,-5.959211,-2.940480,0.0400
-4.556895,-0.673634,0.178704,0.079252,-0.002383,0.001339,0.045981,-0.069487,-27.505844,-50.110689,-5.958756,-2.930522,0.0400
-4.556895,-0.673634,0.178704,0.079252,0.001389,0.001172,0.039415,-0.069289,-27.505844,-50.110689,-5.956998,-2.920327,0.0400
-4.556895,-0.673634,0.178704,0.079252,0.001240,0.000348,0.027483,-0.068166,-27.505844,-50.110689,-5.955496,-2.911254,0.0400
-4.556895,-0.673634,0.178704,0.079252,-0.000568,0.000293,0.030465,-0.067734,-27.505844,-50.110689,-5.953493,-2.903012,0.0400
-4.556895,-0.673634,0.178704,0.079252,0.000912,0.001374,0.020923,-0.066892,-27.505844,-50.110689,-5.951708,-2.892108,0.0400
-4.556895,-0.673634,0.178704,0.079252,-0.001068,-0.000678,0.028081,-0.067152,-27.505844,-50.110689,-5.949115,-2.881021,0.0400
-4.556895,-0.673634,0.178704,0.079252,0.000893,0.000191,0.031063,-0.067323,-27.505844,-50.110689,-5.947476,-2.872193,0.0400
-4.556895,-0.673634,0.178704,0.079252,0.001374,0.000646,0.024499,-0.066933,-27.505844,-50.110689,-5.945493,-2.862404,0.0400
-4.556895,-0.673634,0.178704,0.079252,0.001469,-0.002569,0.033448,-0.066968,-27.505844,-50.110689,-5.943787,-2.853689,0.0400
-4.556895,-0.673634,0.178704,0.079252,-0.000974,-0.002548,0.030466,-0.067502,-27.505844,-50.110689,-5.942049,-2.845026,0.0400
-4.556895,-0.673634,0.178704,0.079252,-0.001002,-0.001276,0.027489,-0.067757,-27.505844,-50.110689,-5.939595,-2.835293,0.0400
-4.556895,-0.673634,0.178704,0.079252,-0.000935,0.000535,0.037032,-0.067496,-27.505844,-50.110689,-5.937150,-2.824763,0.0400
-4.556895,-0.673634,0.178704,0.079252,0.000634,-0.002721,0.037029,-0.066865,-27.505844,-50.110689,-5.935314,-2.816273,0.0400
-4.556895,-0.673634,0.178704,0.079252,-0.002297,-0.002135,0.029868,-0.066992,-27.505844,-50.110689,-5.932765,-2.806733,0.0400
-4.556895,-0.673634,0.178704,0.079252,0.000028,-0.000037,0.035240,-0.066144,-27.505844,-50.110689,-5.929858,-2.796289,0.0400
-4.556895,-0.673634,0.178704,0.079252,0.000960,0.000026,0.037029,-0.066086,-27.505844,-50.110689,-5.927599,-2.787003,0.0400
-4.556895,-0.673634,0.178704,0.079252,-0.001325,-0.003303,0.043589,-0.066193,-27.505844,-50.110689,-5.925307,-2.777776,0.0400
-4.556895,-0.673634,0.178704,0.079252,-0.006250,0.002966,0.037030,-0.066497,-27.505844,-50.110689,-5.922637,-2.768489,0.0400
-4.556895,-0.673634,0.178704,0.079252,-0.000975,-0.000488,0.034045,-0.066817,-27.505844,-50.110689,-5.919943,-2.759262,0.0400
-3.227801,-0.000001,0.289089,0.146521,-0.000617,-0.003234,0.028675,-0.067679,-27.505832,-50.110679,-5.911956,-2.746370,0.0400
-3.227801,-0.000001,0.289089,0.146521,0.000714,-0.000793,0.035239,-0.068472,-27.505832,-50.110679,-5.899307,-2.731052,0.0400
-3.227801,-0.000001,0.289089,0.146521,-0.000718,-0.002220,0.019727,-0.069349,-27.505832,-50.110679,-5.886347,-2.715718,0.0400
-3.227801,-0.000001,0.289089,0.146521,-0.000092,-0.000203,0.033451,-0.068684,-27.505832,-50.110679,-5.875942,-2.703307,0.0400
-3.227801,-0.000001,0.289089,0.146521,-0.001021,-0.000072,0.025693,-0.067800,-27.505832,-50.110679,-5.864292,-2.689555,0.0400
-3.227801,-0.000001,0.289089,0.146521,0.000276,-0.000313,0.038820,-0.068815,-27.505832,-50.110679,-5.852662,-2.675881,0.0400
-3.227801,-0.000001,0.289089,0.146521,0.000823,0.003344,0.035835,-0.068599,-27.505832,-50.110679,-5.841372,-2.662394,0.0400
-3.227801,-0.000001,0.289089,0.146521,-0.002397,0.000710,0.017938,-0.068393,-27.505832,-50.110679,-5.829779,-2.648872,0.0400
-3.227801,-0.000001,0.289089,0.146521,-0.000336,0.003785,0.031659,-0.069889,-27.505832,-50.110679,-5.816957,-2.634054,0.0400
-3.227801,-0.000001,0.289089,0.146521,-0.000577,-0.000233,0.031061,-0.070325,-27.505832,-50.110679,-5.803853,-2.619224,0.0400
-3.227801,-0.000001,0.289089,0.146521,0.000284,-0.000134,0.040014,-0.070267,-27.505832,-50.110679,-5.791086,-2.604588,0.0400
-3.227801,-0.000001,0.289089,0.146521,0.001941,-0.000288,0.041800,-0.070489,-27.505832,-50.110679,-5.782065,-2.594083,0.0400
-3.227801,-0.000001,0.289089,0.146521,-0.000452,0.000870,0.035834,-0.069966,-27.505832,-50.110679,-5.766865,-2.576921,0.0400
-3.227801,-0.000001,0.289089,0.146521,0.000792,0.001897,0.031661,-0.071542,-27.505832,-50.110679,-5.754173,-2.562540,0.0400
-3.227801,-0.000001,0.289089,0.146521,0.001193,0.001306,0.026296,-0.073513,-27.505832,-50.110679,-5.743674,-2.550794,0.0400
-3.227801,-0.000001,0.289089,0.146521,-0.002463,-0.000303,0.034046,-0.074286,-27.505832,-50.110679,-5.733193,-2.539105,0.0400
-3.227801,-0.000001,0.289089,0.146521,0.002746,-0.001952,0.019729,-0.074657,-27.505832,-50.110679,-5.720568,-2.524948,0.0400
-3.227801,-0.000001,0.289089,0.146521,-0.002418,0.000859,0.035837,-0.075910,-27.505832,-50.110679,-5.707968,-2.510874,0.0400
-1.898707,1.684083,0.395196,0.500750,-0.000895,-0.001497,0.029276,-0.076239,-27.505822,-50.110664,-5.693978,-2.493073,0.0400
-1.898707,1.684083,0.395196,0.500750,-0.001993,-0.000483,0.048367,-0.076440,-27.505822,-50.110664,-5.675701,-2.466367,0.0400
-1.898707,1.684083,0.395196,0.500750,0.000417,0.000209,0.032258,-0.078312,-27.505822,-50.110664,-5.653592,-2.433913,0.0400
-1.898707,1.684083,0.395196,0.500750,0.000631,-0.001613,0.024502,-0.078973,-27.505822,-50.110664,-5.631289,-2.401525,0.0400
-1.898707,1.684083,0.395196,0.500750,-0.000016,0.001011,0.029873,-0.079777,-27.505822,-50.110664,-5.609070,-2.369288,0.0400
-1.898707,1.684083,0.395196,0.500750,-0.001097,0.001799,0.019132,-0.079783,-27.505822,-50.110664,-5.591049,-2.343051,0.0400
-1.898707,1.684083,0.395196,0.500750,0.001643,0.000698,0.026887,-0.080414,-27.505822,-50.110664,-5.569241,-2.311156,0.0400
-1.898707,1.684083,0.395196,0.500750,0.001495,-0.000034,0.032855,-0.080765,-27.505822,-50.110664,-5.549291,-2.282230,0.0400
-1.898707,1.684083,0.395196,0.500750,-0.001893,0.000443,0.031062,-0.080896,-27.505822,-50.110664,-5.527627,-2.250604,0.0400
-1.898707,1.684083,0.395196,0.500750,0.000391,-0.001643,0.029274,-0.080135,-27.505822,-50.110664,-5.507810,-2.221925,0.0400
-1.898707,1.684083,0.395196,0.500750,-0.001153,-0.002364,0.027487,-0.079834,-27.505822,-50.110664,-5.488056,-2.193361,0.0400
-1.898707,1.684083,0.395196,0.500750,0.000333,-0.002553,0.034641,-0.080882,-27.505822,-50.110664,-5.468611,-2.164970,0.0400
-1.898707,1.684083,0.395196,0.500750,0.000237,0.000054,0.038820,-0.080543,-27.505822,-50.110664,-5.447212,-2.133846,0.0400
-1.898707,1.684083,0.395196,0.500750,0.000305,0.001687,0.036430,-0.079820,-27.505822,-50.110664,-5.431649,-2.111283,0.0400
-1.898707,1.684083,0.395196,0.500750,-0.000045,0.000264,0.036430,-0.079897,-27.505822,-50.110664,-5.414362,-2.086020,0.0400
-1.898707,1.684083,0.395196,0.500750,0.001586,0.002053,0.031064,-0.080217,-27.505822,-50.110664,-5.395124,-2.058029,0.0400
-1.898707,1.684083,0.395196,0.500750,-0.000336,-0.001357,0.048961,-0.080278,-27.505822,-50.110664,-5.376170,-2.030186,0.0400
-1.898707,1.684083,0.395196,0.500750,-0.000052,-0.000244,0.030467,-0.080355,-27.505822,-50.110664,-5.357033,-2.002395,0.0400
-1.898707,1.684083,0.395196,0.500750,0.001586,-0.000729,0.034643,-0.079577,-27.505822,-50.110664,-5.335974,-1.971927,0.0400
-1.139224,2.694533,0.445097,0.592177,-0.001184,0.002768,0.029868,-0.080031,-27.505813,-50.110652,-5.312498,-1.937620,0.0400
-1.139224,2.694533,0.445097,0.592177,0.000437,0.000394,0.032852,-0.080508,-27.505813,-50.110652,-5.289036,-1.903502,0.0400
-1.139224,2.694533,0.445097,0.592177,0.000188,-0.000126,0.038222,-0.080501,-27.505813,-50.110652,-5.267829,-1.872880,0.0400
-1.139224,2.694533,0.445097,0.592177,0.000165,-0.000884,0.028675,-0.080201,-27.505813,-50.110652,-5.246685,-1.842363,0.0400
-1.139224,2.694533,0.445097,0.592177,-0.001389,0.000052,0.038820,-0.080651,-27.505813,-50.110652,-5.221253,-1.805246,0.0400
-1.139224,2.694533,0.445097,0.592177,-0.000229,0.001091,0.022712,-0.081490,-27.505813,-50.110652,-5.198070,-1.771613,0.0400
-1.139224,2.694533,0.445097,0.592177,0.000952,-0.000773,0.034647,-0.081385,-27.505813,-50.110652,-5.179287,-1.744762,0.0400
-1.139224,2.694533,0.445097,0.592177,0.001619,-0.000718,0.028084,-0.081547,-27.505813,-50.110652,-5.151511,-1.704669,0.0400
-1.139224,2.694533,0.445097,0.592177,-0.000251,-0.002944,0.030467,-0.081809,-27.505813,-50.110652,-5.128343,-1.671384,0.0400
-1.139224,2.694533,0.445097,0.592177,-0.000039,-0.001987,0.034047,-0.082601,-27.505813,-50.110652,-5.103294,-1.634935,0.0400
-1.139224,2.694533,0.445097,0.592177,-0.001278,0.001273,0.029869,-0.083535,-27.505813,-50.110652,-5.080081,-1.601893,0.0400
-1.139224,2.694533,0.445097,0.592177,-0.000056,-0.000292,0.040608,-0.085028,-27.505813,-50.110652,-5.055185,-1.565711,0.0400
-1.139224,2.694533,0.445097,0.592177,0.000112,-0.000078,0.029872,-0.087281,-27.505813,-50.110652,-5.030177,-1.529657,0.0400
-1.139224,2.694533,0.445097,0.592177,0.002153,0.002278,0.038222,-0.087693,-27.505813,-50.110652,-5.007561,-1.497001,0.0400
-1.139224,2.694533,0.445097,0.592177,-0.001546,-0.000503,0.033449,-0.087815,-27.505813,-50.110652,-4.982703,-1.461208,0.0400
-1.139224,2.694533,0.445097,0.592177,-0.001496,0.001009,0.035239,-0.088064,-27.505813,-50.110652,-4.962342,-1.432024,0.0400
-1.139224,2.694533,0.445097,0.592177,-0.000119,0.000291,0.022116,-0.088197,-27.505813,-50.110652,-4.939918,-1.399699,0.0400
-1.139224,2.694533,0.445097,0.592177,-0.001873,-0.000280,0.026292,-0.090404,-27.505813,-50.110652,-4.915271,-1.364269,0.0400
-1.139224,2.694533,0.445097,0.592177,-0.000646,0.000311,0.039415,-0.091818,-27.505813,-50.110652,-4.895085,-1.335382,0.0400
-2.848060,2.694533,-0.416700,-0.000000,0.000383,-0.001406,0.037029,-0.092418,-27.505828,-50.110654,-4.895986,-1.317683,0.0400
-2.848060,2.694533,-0.416700,-0.000000,0.003699,-0.000505,0.029271,-0.091876,-27.505828,-50.110654,-4.904289,-1.300059,0.0400
-2.848060,2.694533,-0.416700,-0.000000,0.000723,0.003795,0.040012,-0.092467,-27.505828,-50.110654,-4.911021,-1.285741,0.0400
-2.848060,2.694533,-0.416700,-0.000000,-0.000503,0.000537,0.026294,-0.093857,-27.505828,-50.110654,-4.919193,-1.268364,0.0400
-2.848060,2.694533,-0.416700,-0.000000,-0.002778,-0.000356,0.029872,-0.093630,-27.505828,-50.110654,-4.926845,-1.252661,0.0400
-2.848060,2.694533,-0.416700,-0.000000,0.000967,0.003385,0.032853,-0.093576,-27.505828,-50.110654,-4.935233,-1.235512,0.0400
-2.848060,2.694533,-0.416700,-0.000000,0.001705,0.001973,0.034642,-0.093179,-27.505828,-50.110654,-4.942750,-1.220038,0.0400
-2.848060,2.694533,-0.416700,-0.000000,-0.002676,-0.000659,0.044786,-0.093116,-27.505828,-50.110654,-4.950107,-1.204679,0.0400
-2.848060,2.694533,-0.416700,-0.000000,0.001182,-0.002154,0.041207,-0.093044,-27.505828,-50.110654,-4.958556,-1.187875,0.0400
-2.848060,2.694533,-0.416700,-0.000000,-0.001898,0.000662,0.039416,-0.094237,-27.505828,-50.110654,-4.965403,-1.174222,0.0400
-2.848060,2.694533,-0.416700,-0.000000,-0.000045,0.000250,0.025098,-0.095322,-27.505828,-50.110654,-4.973890,-1.157635,0.0400
-2.848060,2.694533,-0.416700,-0.000000,0.002242,0.000450,0.028081,-0.097348,-27.505828,-50.110654,-4.982218,-1.141181,0.0400
-2.848060,2.694533,-0.416700,-0.000000,-0.000382,-0.001154,0.020920,-0.097533,-27.505828,-50.110654,-4.990746,-1.124830,0.0400
-2.848060,2.694533,-0.416700,-0.000000,0.002471,0.000500,0.036434,-0.097333,-27.505828,-50.110654,-4.998565,-1.110061,0.0400
-2.848060,2.694533,-0.416700,-0.000000,0.000537,0.000183,0.029275,-0.097725,-27.505828,-50.110654,-5.006218,-1.095400,0.0400
-2.848060,2.694533,-0.416700,-0.000000,-0.003190,0.001918,0.034641,-0.098573,-27.505828,-50.110654,-5.013339,-1.082267,0.0400
-2.848060,2.694533,-0.416700,-0.000000,0.003139,-0.005756,0.026291,-0.098824,-27.505828,-50.110654,-5.021023,-1.067782,0.0400
-2.848060,2.694533,-0.416700,-0.000000,0.001277,-0.001338,0.024503,-0.099823,-27.505828,-50.110654,-5.029640,-1.051944,0.0400
-4.177154,3.031349,-0.608391,0.154177,-0.000012,-0.000023,0.034048,-0.099580,-27.505840,-50.110649,-5.044051,-1.032100,0.0400
-4.177154,3.031349,-0.608391,0.154177,0.006529,-0.001054,0.023306,-0.099331,-27.505840,-50.110649,-5.063582,-1.010583,0.0400
-4.177154,3.031349,-0.608391,0.154177,0.000710,0.000044,0.027485,-0.099516,-27.505840,-50.110649,-5.078066,-0.994983,0.0410
-4.177154,3.031349,-0.608391,0.154177,-0.000475,0.002976,0.025096,-0.101598,-27.505840,-50.110649,-5.095827,-0.975596,0.0400
-4.177154,3.031349,-0.608391,0.154177,-0.002972,0.000029,0.037030,-0.102544,-27.505840,-50.110649,-5.113573,-0.956304,0.0400
-4.177154,3.031349,-0.608391,0.154177,0.000071,0.000139,0.030465,-0.101696,-27.505840,-50.110649,-5.133231,-0.935175,0.0400
-4.177154,3.031349,-0.608391,0.154177,0.000275,-0.002420,0.024502,-0.102576,-27.505840,-50.110649,-5.151141,-0.916059,0.0400
-4.177154,3.031349,-0.608391,0.154177,0.000394,-0.002379,0.025100,-0.103847,-27.505840,-50.110649,-5.169038,-0.897033,0.0400
-4.177154,3.031349,-0.608391,0.154177,0.001749,-0.000792,0.030470,-0.104285,-27.505840,-50.110649,-5.186921,-0.878096,0.0400
-4.177154,3.031349,-0.608391,0.154177,-0.000747,0.001394,0.037629,-0.105104,-27.505840,-50.110649,-5.204791,-0.859249,0.0400
-4.177154,3.031349,-0.608391,0.154177,0.000897,-0.000343,0.020329,-0.105746,-27.505840,-50.110649,-5.220721,-0.842375,0.0400
-4.177154,3.031349,-0.608391,0.154177,-0.001231,0.001413,0.024502,-0.106347,-27.505840,-50.110649,-5.238565,-0.823693,0.0400
-4.177154,3.031349,-0.608391,0.154177,-0.002412,0.002130,0.023312,-0.107029,-27.505840,-50.110649,-5.256601,-0.805073,0.0400
-4.177154,3.031349,-0.608391,0.154177,0.000144,-0.001687,0.030466,-0.107675,-27.505840,-50.110649,-5.276347,-0.784698,0.0400
-4.177154,3.031349,-0.608391,0.154177,0.000083,0.000181,0.030466,-0.108163,-27.505840,-50.110649,-5.294152,-0.766278,0.0400
-4.177154,3.031349,-0.608391,0.154177,0.002013,-0.000240,0.024501,-0.108591,-27.505840,-50.110649,-5.311944,-0.747941,0.0400
-4.177154,3.031349,-0.608391,0.154177,-0.000885,0.002874,0.026888,-0.107129,-27.505840,-50.110649,-5.329933,-0.729662,0.0400
-4.177154,3.031349,-0.608391,0.154177,-0.002680,-0.001075,0.026890,-0.106101,-27.505840,-50.110649,-5.349198,-0.709711,0.0400
-4.177154,3.031349,-0.608391,0.154177,-0.001991,0.000069,0.023910,-0.105523,-27.505840,-50.110649,-5.365026,-0.693452,0.0400
-3.607542,3.031349,0.308667,0.000000,-0.001765,0.001695,0.031661,-0.104954,-27.505837,-50.110648,-5.369216,-0.677544,0.0400
-3.607542,3.031349,0.308667,0.000000,-0.000340,0.001107,0.032260,-0.104130,-27.505837,-50.110648,-5.360489,-0.663735,0.0400
-3.607542,3.031349,0.308667,0.000000,0.000914,-0.001397,0.031661,-0.104552,-27.505837,-50.110648,-5.351541,-0.650034,0.0400
-3.607542,3.031349,0.308667,0.000000,0.003075,-0.001194,0.027487,-0.104365,-27.505837,-50.110648,-5.342791,-0.636384,0.0400
-3.607542,3.031349,0.308667,0.000000,0.001609,-0.000579,0.029273,-0.105045,-27.505837,-50.110648,-5.333071,-0.621472,0.0400
-3.607542,3.031349,0.308667,0.000000,-0.001654,-0.000218,0.030468,-0.104589,-27.505837,-50.110648,-5.322932,-0.606710,0.0400
-3.607542,3.031349,0.308667,0.000000,-0.000633,-0.000705,0.031065,-0.104737,-27.505837,-50.110648,-5.313950,-0.593340,0.0400
-3.607542,3.031349,0.308667,0.000000,-0.003616,-0.000384,0.035243,-0.104729,-27.505837,-50.110648,-5.304763,-0.580075,0.0400
-3.607542,3.031349,0.308667,0.000000,0.000300,0.001199,0.022114,-0.105089,-27.505837,-50.110648,-5.295572,-0.566888,0.0400
-3.607542,3.031349,0.308667,0.000000,-0.000376,0.001669,0.035842,-0.104953,-27.505837,-50.110648,-5.286379,-0.553775,0.0400
-3.607542,3.031349,0.308667,0.000000,-0.000038,0.000345,0.025098,-0.105687,-27.505837,-50.110648,-5.277376,-0.540708,0.0400
-3.607542,3.031349,0.308667,0.000000,0.000443,-0.000871,0.028677,-0.106035,-27.505837,-50.110648,-5.265491,-0.523857,0.0400
-3.607542,3.031349,0.308667,0.000000,0.000457,-0.000335,0.031068,-0.105740,-27.505837,-50.110648,-5.254557,-0.508406,0.0400
-3.607542,3.031349,0.308667,0.000000,0.002941,-0.000062,0.028677,-0.106377,-27.505837,-50.110648,-5.245535,-0.495596,0.0400
-3.607542,3.031349,0.308667,0.000000,0.003573,-0.002322,0.038817,-0.107053,-27.505837,-50.110648,-5.236320,-0.482887,0.0400
-3.607542,3.031349,0.308667,0.000000,0.000076,0.000043,0.032854,-0.108023,-27.505837,-50.110648,-5.228836,-0.472788,0.0400
-3.607542,3.031349,0.308667,0.000000,0.000812,-0.000694,0.037027,-0.110251,-27.505837,-50.110648,-5.219800,-0.460179,0.0400
-3.607542,3.031349,0.308667,0.000000,-0.000929,-0.000987,0.035241,-0.111966,-27.505837,-50.110648,-5.208840,-0.445157,0.0400
-2.848060,5.052250,0.182787,0.486376,0.000093,0.000098,0.037624,-0.112410,-27.505829,-50.110631,-5.200916,-0.429951,0.0400
-2.848060,5.052250,0.182787,0.486376,0.002719,0.001600,0.023903,-0.112745,-27.505829,-50.110631,-5.191649,-0.394477,0.0400
-2.848060,5.052250,0.182787,0.486376,-0.000155,0.000812,0.031663,-0.112516,-27.505829,-50.110631,-5.183444,-0.362298,0.0400
-2.848060,5.052250,0.182787,0.486376,-0.000046,-0.000279,0.034642,-0.112374,-27.505829,-50.110631,-5.175944,-0.333447,0.0400
-2.848060,5.052250,0.182787,0.486376,-0.001792,0.000120,0.031071,-0.111352,-27.505829,-50.110631,-5.167583,-0.301495,0.0400
-2.848060,5.052250,0.182787,0.486376,0.000987,-0.002058,0.029867,-0.111305,-27.505829,-50.110631,-5.158536,-0.266436,0.0400
-2.848060,5.052250,0.182787,0.486376,0.000163,-0.000146,0.023905,-0.111473,-27.505829,-50.110631,-5.150366,-0.234656,0.0400
-2.848060,5.052250,0.182787,0.486376,0.000796,-0.000984,0.024503,-0.110834,-27.505829,-50.110631,-5.142903,-0.206166,0.0400
-2.848060,5.052250,0.182787,0.486376,0.000481,0.000194,0.038225,-0.111069,-27.505829,-50.110631,-5.134917,-0.174525,0.0400
-2.848060,5.052250,0.182787,0.486376,0.000024,-0.000043,0.026297,-0.111500,-27.505829,-50.110631,-5.125740,-0.139935,0.0400
-2.848060,5.052250,0.182787,0.486376,0.001574,-0.002458,0.034644,-0.111414,-27.505829,-50.110631,-5.119164,-0.114828,0.0400
-2.848060,5.052250,0.182787,0.486376,-0.001379,0.001824,0.035242,-0.111527,-27.505829,-50.110631,-5.111032,-0.083507,0.0400
-2.848060,5.052250,0.182787,0.486376,-0.000033,0.002328,0.037027,-0.111829,-27.505829,-50.110631,-5.102744,-0.052329,0.0400
-2.848060,5.052250,0.182787,0.486376,0.000793,0.000969,0.036434,-0.112800,-27.505829,-50.110631,-5.094627,-0.021194,0.0400
-2.848060,5.052250,0.182787,0.486376,-0.000172,-0.000252,0.024502,-0.113807,-27.505829,-50.110631,-5.085660,0.012933,0.0400
-2.848060,5.052250,0.182787,0.486376,0.000288,0.000307,0.037627,-0.114625,-27.505829,-50.110631,-5.076860,0.047005,0.0400
-2.848060,5.052250,0.182787,0.486376,0.000561,-0.000589,0.029870,-0.116149,-27.505829,-50.110631,-5.067912,0.080912,0.0400
-2.848060,5.052250,0.182787,0.486376,-0.001046,-0.001736,0.031659,-0.116869,-27.505829,-50.110631,-5.057267,0.120812,0.0400
-2.848060,5.052250,0.182787,0.486376,0.000686,-0.001429,0.026290,-0.117614,-27.505829,-50.110631,-5.050048,0.148402,0.0400
-1.518966,6.062700,0.454579,0.345596,0.000317,0.000529,0.034645,-0.118028,-27.505817,-50.110618,-5.035008,0.178630,0.0400
-1.518966,6.062700,0.454579,0.345596,-0.001275,0.002184,0.026890,-0.118420,-27.505817,-50.110618,-5.013332,0.211505,0.0400
-1.518966,6.062700,0.454579,0.345596,0.000232,-0.000150,0.031064,-0.119222,-27.505817,-50.110618,-4.993696,0.241301,0.0400
-1.518966,6.062700,0.454579,0.345596,-0.001298,0.000878,0.047169,-0.120226,-27.505817,-50.110618,-4.973944,0.270926,0.0400
-1.518966,6.062700,0.454579,0.345596,0.000710,-0.001731,0.034043,-0.119990,-27.505817,-50.110618,-4.954364,0.300516,0.0400
-1.518966,6.062700,0.454579,0.345596,0.003162,0.001415,0.029275,-0.120159,-27.505817,-50.110618,-4.934810,0.330005,0.0400
-1.518966,6.062700,0.454579,0.345596,0.000024,0.000275,0.033454,-0.120341,-27.505817,-50.110618,-4.916997,0.356340,0.0400
-1.518966,6.062700,0.454579,0.345596,0.001968,-0.001364,0.038220,-0.120147,-27.505817,-50.110618,-4.893516,0.391442,0.0400
-1.518966,6.062700,0.454579,0.345596,-0.000657,0.000468,0.023310,-0.120350,-27.505817,-50.110618,-4.876032,0.417728,0.0400
-1.518966,6.062700,0.454579,0.345596,-0.003133,-0.001045,0.028678,-0.120717,-27.505817,-50.110618,-4.858567,0.443936,0.0400
-1.518966,6.062700,0.454579,0.345596,-0.003143,-0.001560,0.037625,-0.121006,-27.505817,-50.110618,-4.837160,0.475811,0.0400
-1.518966,6.062700,0.454579,0.345596,-0.000633,-0.000178,0.036437,-0.122058,-27.505817,-50.110618,-4.821714,0.498982,0.0400
-1.518966,6.062700,0.454579,0.345596,0.000807,0.000108,0.021518,-0.123717,-27.505817,-50.110618,-4.806157,0.522015,0.0400
